elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773735421001,2026-03-17 16:17:01.001,1773735420993,8,1,-0.47119140625,0.90087890625,0.048828125,-0.48828125,1.03759765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0178351196736457,1.2990598543574685
elevator-unknown,1773735421023,2026-03-17 16:17:01.023,1773735421018,5,1,-0.435546875,0.86572265625,0.02099609375,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9693387611251187,1.0393912576859377
elevator-unknown,1773735421044,2026-03-17 16:17:01.044,1773735421043,1,1,-0.42822265625,0.8984375,0.0166015625,-0.3662109375,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9954095622453589,1.1835155901895333
elevator-unknown,1773735421076,2026-03-17 16:17:01.076,1773735421069,7,1,-0.4736328125,0.89111328125,0.05419921875,0.0,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0106178686377518,0.9935803586486637
elevator-unknown,1773735421098,2026-03-17 16:17:01.098,1773735421093,5,1,-0.47119140625,0.8828125,0.02392578125,-0.42724609375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0009753715694134,1.1237764062208233
elevator-unknown,1773735421119,2026-03-17 16:17:01.119,1773735421118,1,1,-0.46875,0.896484375,-0.00439453125,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0116472255801663,0.9396242870080964
elevator-unknown,1773735421151,2026-03-17 16:17:01.151,1773735421144,7,1,-0.42236328125,0.89208984375,0.02392578125,-0.06103515625,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9873132601553516,1.2130497384247918
elevator-unknown,1773735421173,2026-03-17 16:17:01.173,1773735421168,5,1,-0.43115234375,0.90087890625,0.0048828125,0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9987487116913967,0.9954532733337458
elevator-unknown,1773735421194,2026-03-17 16:17:01.194,1773735421194,0,1,-0.46435546875,0.88916015625,0.05029296875,-0.3662109375,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0043710308079605,1.065933178501769
elevator-unknown,1773735421227,2026-03-17 16:17:01.227,1773735421218,9,1,-0.46240234375,0.8994140625,0.015625,-0.244140625,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0114374542962343,1.177203462035273
elevator-unknown,1773735421248,2026-03-17 16:17:01.248,1773735421244,4,1,-0.4501953125,0.8720703125,0.03076171875,-0.42724609375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9819005716880271,1.167671293317199
elevator-unknown,1773735421269,2026-03-17 16:17:01.269,1773735421269,0,1,-0.44189453125,0.88134765625,0.00390625,-0.42724609375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9859308934783857,1.2478667175452194
