elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735301225,2026-03-17 16:15:01.225,1773735301218,7,1,-0.48095703125,0.87646484375,0.0107421875,-0.18310546875,0.42724609375,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9998128238979587,1.0267702539831984,0.01785632567637863
elevator-unknown,1773735301246,2026-03-17 16:15:01.246,1773735301244,2,1,-0.4609375,0.89306640625,0.0205078125,-0.18310546875,0.48828125,0.91552734375,1,0,0,0.0,0.0,0.0,28.21,,,,,,,1.00521219414215,1.0536301575703166,0.017888811238511944
elevator-unknown,1773735301278,2026-03-17 16:15:01.278,1773735301269,9,1,-0.44970703125,0.89794921875,0.00439453125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0042751243132189,1.1070774625986972,0.017495429329496177
elevator-unknown,1773735301300,2026-03-17 16:15:01.300,1773735301293,7,1,-0.4287109375,0.91845703125,0.0048828125,0.06103515625,0.42724609375,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.013597665764184,0.9572990198582838,0.017199891183938873
elevator-unknown,1773735301321,2026-03-17 16:15:01.321,1773735301318,3,1,-0.46435546875,0.888671875,0.02490234375,-0.30517578125,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0029874523134827,1.0935347208965402,0.01700914468106804
elevator-unknown,1773735301353,2026-03-17 16:15:01.353,1773735301343,10,1,-0.47607421875,0.88232421875,0.02783203125,0.0,0.8544921875,0.732421875,0,1,0,0.0,0.0,0.0,28.47,,,,,,,1.0029542914384093,1.1254326730093858,0.016665024247084107
elevator-unknown,1773735301374,2026-03-17 16:15:01.374,1773735301368,6,1,-0.43701171875,0.84716796875,0.013671875,-0.244140625,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9533413500771094,1.0139921707663666,0.016529799268212693
elevator-unknown,1773735301397,2026-03-17 16:15:01.397,1773735301394,3,1,-0.43359375,0.88037109375,0.01220703125,-0.18310546875,0.48828125,0.79345703125,0,1,0,0.0,0.0,0.0,28.21,,,,,,,0.9814304939024323,0.9494842032534208,0.015227380105339614
elevator-unknown,1773735301421,2026-03-17 16:15:01.421,1773735301420,1,1,-0.4306640625,0.88330078125,0.03857421875,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.983452985779207,1.046534924284805,0.014990101919390958
elevator-unknown,1773735301444,2026-03-17 16:15:01.444,1773735301444,0,1,-0.4462890625,0.87255859375,0.02099609375,-0.06103515625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9802924373812466,1.081545724284018,0.014702788414809636
elevator-unknown,1773735301479,2026-03-17 16:15:01.479,1773735301470,9,1,-0.439453125,0.869140625,0.01513671875,-0.54931640625,1.15966796875,0.54931640625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9740398325285126,1.3958247834508388,0.014632253530915818
elevator-unknown,1773735301502,2026-03-17 16:15:01.502,1773735301495,7,1,-0.43408203125,0.84228515625,0.01953125,-0.30517578125,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.947762081969824,1.3413855576071725,0.01511568334614588
elevator-unknown,1773735301526,2026-03-17 16:15:01.526,1773735301519,7,1,-0.43603515625,0.85693359375,0.01123046875,-0.6103515625,0.732421875,0.79345703125,0,1,0,0.0,0.0,0.0,28.09,,,,,,,0.9615549724335041,1.2403809468323714,0.015350916369470821
elevator-unknown,1773735301549,2026-03-17 16:15:01.549,1773735301544,5,1,-0.43359375,0.89501953125,0.009765625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9945646629504151,1.0231356576074346,0.015516400222948881
elevator-unknown,1773735301572,2026-03-17 16:15:01.572,1773735301569,3,1,-0.4482421875,0.8701171875,0.0126953125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9788698328159715,1.0103116062772737,0.015662755691007762
elevator-unknown,1773735301596,2026-03-17 16:15:01.596,1773735301594,2,1,-0.4453125,0.861328125,0.005859375,-0.06103515625,0.91552734375,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9696513259144527,1.0694223308065938,0.015594310516683061
elevator-unknown,1773735301619,2026-03-17 16:15:01.619,1773735301619,0,1,-0.4560546875,0.87646484375,0.01806640625,-0.67138671875,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.988181610512574,1.3189808828719671,0.016140122873267004
elevator-unknown,1773735301645,2026-03-17 16:15:01.645,1773735301645,0,1,-0.474609375,0.8955078125,0.0185546875,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0136728158112205,0.9396242870080964,0.01629912817118185
elevator-unknown,1773735301679,2026-03-17 16:15:01.679,1773735301670,9,1,-0.45556640625,0.8720703125,0.05078125,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9852035910404257,0.9094033462982996,0.015829042957425824
elevator-unknown,1773735301703,2026-03-17 16:15:01.703,1773735301694,9,1,-0.4765625,0.8681640625,0.04931640625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9915910264560531,1.0103116062772737,0.01547441970180278
elevator-unknown,1773735301726,2026-03-17 16:15:01.726,1773735301720,6,1,-0.4619140625,0.89697265625,0.0283203125,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.009319863717906,1.055396512804601,0.015883370233873276
elevator-unknown,1773735301750,2026-03-17 16:15:01.750,1773735301745,5,1,-0.451171875,0.92333984375,0.02001953125,-0.30517578125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0278683327541323,1.0393912576859377,0.016086913565632008
elevator-unknown,1773735301773,2026-03-17 16:15:01.773,1773735301769,4,1,-0.46240234375,0.8916015625,0.01318359375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0044615875692309,1.0867000619363316,0.015919320324444684
elevator-unknown,1773735301796,2026-03-17 16:15:01.796,1773735301793,3,1,-0.466796875,0.88623046875,0.04248046875,0.06103515625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.002550924629682,0.8324085508414218,0.016369069452422592
elevator-unknown,1773735301819,2026-03-17 16:15:01.819,1773735301818,1,1,-0.470703125,0.8798828125,0.0283203125,-0.06103515625,0.6103515625,0.91552734375,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9982771337247855,1.1020184378215203,0.016137299364326264
elevator-unknown,1773735301853,2026-03-17 16:15:01.853,1773735301844,9,1,-0.47119140625,0.9013671875,0.03369140625,0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0176538010937783,1.0411817693623036,0.015992443554856305
elevator-unknown,1773735301876,2026-03-17 16:15:01.876,1773735301869,7,1,-0.4375,0.89208984375,0.01708984375,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9937417179938149,1.1320335077509405,0.01613828492067376
elevator-unknown,1773735301899,2026-03-17 16:15:01.899,1773735301893,6,1,-0.4638671875,0.91455078125,-0.00537109375,0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0254778143734835,0.8865868558553436,0.01619242852810837
elevator-unknown,1773735301921,2026-03-17 16:15:01.921,1773735301919,2,1,-0.4541015625,0.8974609375,0.015625,0.0,0.3662109375,0.9765625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0059266891917722,1.0429692071920815,0.016124486664269043
elevator-unknown,1773735301944,2026-03-17 16:15:01.944,1773735301943,1,1,-0.443359375,0.8759765625,0.01904296875,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9819700138540487,1.1287379155826984,0.015987457678550625
elevator-unknown,1773735301977,2026-03-17 16:15:01.977,1773735301968,9,1,-0.439453125,0.8623046875,-0.00048828125,-0.48828125,1.03759765625,0.79345703125,1,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9678267725039008,1.3944897044428544,0.015713463548904176
elevator-unknown,1773735302000,2026-03-17 16:15:02.000,1773735301994,6,1,-0.4482421875,0.87548828125,0.0234375,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9838445536095193,1.0103116062772737,0.015515518049301008
elevator-unknown,1773735302023,2026-03-17 16:15:02.023,1773735302019,4,1,-0.44384765625,0.87939453125,0.02001953125,-0.18310546875,0.6103515625,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9852594912927737,1.1154581837461588,0.014683797526222822
elevator-unknown,1773735302047,2026-03-17 16:15:02.047,1773735302044,3,1,-0.44677734375,0.89990234375,0.01806640625,-0.30517578125,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0048684581624796,0.9195873518871682,0.014112243794654148
elevator-unknown,1773735302071,2026-03-17 16:15:02.071,1773735302071,0,1,-0.44921875,0.8779296875,0.015625,-0.18310546875,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9863073365692917,1.2343596445408132,0.014447445021128935
elevator-unknown,1773735302094,2026-03-17 16:15:02.094,1773735302094,0,1,-0.43310546875,0.869140625,0.0107421875,-0.6103515625,1.03759765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9711339596980599,1.3783678943647724,0.01423726305895639
elevator-unknown,1773735302129,2026-03-17 16:15:02.129,1773735302120,9,1,-0.4560546875,0.8984375,-0.00830078125,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0075935303317172,1.0832665618468535,0.013633665556137426
elevator-unknown,1773735302152,2026-03-17 16:15:02.152,1773735302143,9,1,-0.42822265625,0.87109375,0.01025390625,0.0,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9707131951345114,0.7768507117527987,0.01349668946269271
elevator-unknown,1773735302176,2026-03-17 16:15:02.176,1773735302169,7,1,-0.47314453125,0.8837890625,0.02099609375,-0.1220703125,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0026912238566617,0.9236295135755344,0.013281070797663826
elevator-unknown,1773735302199,2026-03-17 16:15:02.199,1773735302195,4,1,-0.43994140625,0.86083984375,0.033203125,-0.48828125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.967313871000782,1.145121035113142,0.01310176114378342
elevator-unknown,1773735302222,2026-03-17 16:15:02.222,1773735302219,3,1,-0.44775390625,0.8740234375,0.00390625,-0.54931640625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9820467344533623,1.175620134537245,0.013017946109986554
elevator-unknown,1773735302245,2026-03-17 16:15:02.245,1773735302244,1,1,-0.4375,0.8974609375,0.03076171875,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9988937219138145,0.8653226854710586,0.012766926109529033
elevator-unknown,1773735302278,2026-03-17 16:15:02.278,1773735302269,9,1,-0.458984375,0.91259765625,0.041015625,0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0223421248199032,1.0084662867345158,0.012254468929858015
elevator-unknown,1773735302301,2026-03-17 16:15:02.301,1773735302294,7,1,-0.474609375,0.86376953125,0.0283203125,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9859786519260105,1.1020184378215203,0.012371502382184379
elevator-unknown,1773735302323,2026-03-17 16:15:02.323,1773735302319,4,1,-0.47314453125,0.8779296875,0.0126953125,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9973903220931626,0.9803697756475226,0.012480307801527169
elevator-unknown,1773735302346,2026-03-17 16:15:02.346,1773735302344,2,1,-0.44775390625,0.904296875,-0.01318359375,-0.30517578125,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.009163121522514,1.0121535615098267,0.012646633063843244
elevator-unknown,1773735302369,2026-03-17 16:15:02.369,1773735302369,0,1,-0.455078125,0.9345703125,0.005859375,-0.06103515625,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0394960803847477,0.933658358201804,0.012476974909528102
elevator-unknown,1773735302403,2026-03-17 16:15:02.403,1773735302394,9,1,-0.44921875,0.90087890625,0.01416015625,-0.06103515625,0.6103515625,0.67138671875,0,1,0,0.0,0.0,0.0,28.21,,,,,,,1.0067675000231102,0.9094033462982996,0.012563106700215107
elevator-unknown,1773735302426,2026-03-17 16:15:02.426,1773735302419,7,1,-0.45263671875,0.87939453125,0.01904296875,-0.1220703125,0.54931640625,0.91552734375,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9892306987816276,1.0746348182164922,0.012095693679525555
elevator-unknown,1773735302450,2026-03-17 16:15:02.450,1773735302444,6,1,-0.40869140625,0.9033203125,0.00537109375,-0.3662109375,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9914863091166571,1.0589203840879804,0.012105728432756336
elevator-unknown,1773735302474,2026-03-17 16:15:02.474,1773735302469,5,1,-0.44580078125,0.9052734375,-0.0078125,-0.06103515625,0.244140625,0.91552734375,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0091181141781307,0.9494842032534208,0.011801637437688842
elevator-unknown,1773735302497,2026-03-17 16:15:02.497,1773735302494,3,1,-0.45556640625,0.86865234375,0.0166015625,-0.06103515625,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9810062470154559,0.9860531263063668,0.0113184733143327
elevator-unknown,1773735302521,2026-03-17 16:15:02.521,1773735302519,2,1,-0.4833984375,0.88232421875,0.02197265625,-0.18310546875,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.006306550705559,1.0321981521782082,0.011261666655641267
elevator-unknown,1773735302545,2026-03-17 16:15:02.545,1773735302544,1,1,-0.44873046875,0.87109375,0.03955078125,-0.18310546875,0.91552734375,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9806771227938085,1.3076345999529144,0.011064556409440828
elevator-unknown,1773735302579,2026-03-17 16:15:02.579,1773735302571,8,1,-0.45263671875,0.8955078125,-0.0078125,-0.54931640625,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0034317498293304,1.2612291454938858,0.010857203723818154
elevator-unknown,1773735302603,2026-03-17 16:15:02.603,1773735302593,10,1,-0.44189453125,0.8935546875,0.0009765625,-0.6103515625,0.8544921875,0.54931640625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9968508965618661,1.1850883690763916,0.011066512143833182
elevator-unknown,1773735302626,2026-03-17 16:15:02.626,1773735302619,7,1,-0.443359375,0.88818359375,0.01708984375,-0.1220703125,0.3662109375,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9928392087173306,0.7221777078979024,0.0105330516218537
elevator-unknown,1773735302648,2026-03-17 16:15:02.648,1773735302644,4,1,-0.45458984375,0.8955078125,0.0048828125,-0.18310546875,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.004295778218297,1.1499904590708478,0.010634709344511602
elevator-unknown,1773735302671,2026-03-17 16:15:02.671,1773735302669,2,1,-0.47314453125,0.87890625,0.0205078125,0.0,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9983799447677121,0.9073528288158268,0.010281383796437882
elevator-unknown,1773735302694,2026-03-17 16:15:02.694,1773735302694,0,1,-0.45654296875,0.8828125,0.01708984375,-0.30517578125,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9940228645412101,0.9650505554713072,0.010341490073606796
elevator-unknown,1773735302728,2026-03-17 16:15:02.728,1773735302720,8,1,-0.43701171875,0.8896484375,0.00634765625,-0.3662109375,0.8544921875,0.48828125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9912082916374785,1.0500885335745394,0.009734876160724912
elevator-unknown,1773735302750,2026-03-17 16:15:02.750,1773735302743,7,1,-0.4560546875,0.8935546875,0.076171875,-0.18310546875,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0060954289156476,0.8823750179932227,0.009460426275312964
elevator-unknown,1773735302773,2026-03-17 16:15:02.773,1773735302769,4,1,-0.48974609375,0.88037109375,0.02978515625,-0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.007864898975449,0.91552734375,0.010479372778990248
elevator-unknown,1773735302796,2026-03-17 16:15:02.796,1773735302794,2,1,-0.45751953125,0.8935546875,0.05859375,-0.3662109375,1.15966796875,0.48828125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0055830788987576,1.3104803804677667,0.00981179642377509
elevator-unknown,1773735302819,2026-03-17 16:15:02.819,1773735302819,0,1,-0.4931640625,0.85205078125,0.03466796875,0.06103515625,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9850904498712238,0.8234092750996119,0.00963195151285065
elevator-unknown,1773735302854,2026-03-17 16:15:02.854,1773735302845,9,1,-0.45556640625,0.900390625,0.03564453125,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0097101369697459,0.9954532733337458,0.009717640950416712
elevator-unknown,1773735302878,2026-03-17 16:15:02.878,1773735302869,9,1,-0.486328125,0.87353515625,0.02001953125,0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9999897479485463,0.9611826018080823,0.009439288636339704
elevator-unknown,1773735302901,2026-03-17 16:15:02.901,1773735302895,6,1,-0.44677734375,0.87451171875,0.05419921875,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9835234091939526,1.1660750228602783,0.008403907777407946
elevator-unknown,1773735302924,2026-03-17 16:15:02.924,1773735302919,5,1,-0.48486328125,0.880859375,-0.00244140625,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0054907262100357,1.0231356576074346,0.008770010480526341
elevator-unknown,1773735302948,2026-03-17 16:15:02.948,1773735302944,4,1,-0.43798828125,0.89501953125,-0.00927734375,-0.42724609375,1.0986328125,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9964837002873427,1.45591558128376,0.00877113495638642
elevator-unknown,1773735302971,2026-03-17 16:15:02.971,1773735302969,2,1,-0.44580078125,0.89892578125,0.00439453125,0.1220703125,0.18310546875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0034068011848138,0.6488126106405425,0.00904023138802824
elevator-unknown,1773735302995,2026-03-17 16:15:02.995,1773735302994,1,1,-0.45703125,0.89453125,0.01416015625,-0.244140625,0.9765625,1.03759765625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0046214365262915,1.445644443643434,0.008897902203918399
elevator-unknown,1773735303029,2026-03-17 16:15:03.029,1773735303020,9,1,-0.46923828125,0.875,0.0087890625,-0.244140625,0.9765625,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9929183310877502,1.360687061133298,0.008849765861558659
elevator-unknown,1773735303052,2026-03-17 16:15:03.052,1773735303045,7,1,-0.44970703125,0.88623046875,0.02734375,-0.18310546875,0.42724609375,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9941773173637567,0.9727403229070574,0.008706028434408227
elevator-unknown,1773735303076,2026-03-17 16:15:03.076,1773735303069,7,1,-0.4736328125,0.89501953125,0.00341796875,-0.30517578125,0.67138671875,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0126202076326571,1.175620134537245,0.00848592781823517
elevator-unknown,1773735303099,2026-03-17 16:15:03.099,1773735303094,5,1,-0.431640625,0.8994140625,0.0126953125,-0.18310546875,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9977076004183877,0.8674725588105405,0.008506808207762959
elevator-unknown,1773735303123,2026-03-17 16:15:03.123,1773735303119,4,1,-0.48095703125,0.88916015625,0.0234375,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0111749432109105,1.1803637454720286,0.008753521230656544
elevator-unknown,1773735303148,2026-03-17 16:15:03.148,1773735303144,4,1,-0.43896484375,0.880859375,0.009765625,-0.67138671875,1.28173828125,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9842249438037491,1.6217444159651395,0.00879354591517895
elevator-unknown,1773735303171,2026-03-17 16:15:03.171,1773735303169,2,1,-0.470703125,0.88720703125,0.009765625,-0.1220703125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0043869352076642,0.9236295135755344,0.009049568645731471
elevator-unknown,1773735303195,2026-03-17 16:15:03.195,1773735303193,2,1,-0.43359375,0.890625,0.0166015625,-0.1220703125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9907028023284803,1.141863216178571,0.00948812449300344
elevator-unknown,1773735303229,2026-03-17 16:15:03.229,1773735303220,9,1,-0.45947265625,0.87939453125,0.01318359375,-0.18310546875,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9922820519277787,0.9822678796039478,0.009702614316782626
elevator-unknown,1773735303252,2026-03-17 16:15:03.252,1773735303245,7,1,-0.40185546875,0.8603515625,0.02734375,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9499685834408084,1.055396512804601,0.009964878503353305
elevator-unknown,1773735303276,2026-03-17 16:15:03.276,1773735303269,7,1,-0.47998046875,0.87158203125,-0.0068359375,-0.18310546875,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9950292546557863,0.8413115693414442,0.010021911292173136
elevator-unknown,1773735303300,2026-03-17 16:15:03.300,1773735303293,7,1,-0.41650390625,0.90478515625,0.03662109375,-0.06103515625,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9967210178376354,0.8696171172348027,0.010168279493411777
elevator-unknown,1773735303323,2026-03-17 16:15:03.323,1773735303319,4,1,-0.4208984375,0.89453125,0.02490234375,-0.244140625,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.98891950058675,1.0139921707663666,0.009921174996458402
elevator-unknown,1773735303347,2026-03-17 16:15:03.347,1773735303344,3,1,-0.44384765625,0.88525390625,0.05810546875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9919936824335925,1.001050992850142,0.009762461068472044
elevator-unknown,1773735303370,2026-03-17 16:15:03.370,1773735303369,1,1,-0.48974609375,0.8623046875,0.02880859375,0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9920940204948868,0.951443925056146,0.00972520681981284
elevator-unknown,1773735303394,2026-03-17 16:15:03.394,1773735303394,0,1,-0.43310546875,0.86572265625,0.04638671875,-0.1220703125,0.3662109375,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9691273354322973,0.7221777078979024,0.009642062008746514
elevator-unknown,1773735303428,2026-03-17 16:15:03.428,1773735303419,9,1,-0.458984375,0.89013671875,-0.00634765625,-0.48828125,0.8544921875,0.732421875,0,1,0,0.0,0.0,0.0,28.28,,,,,,,1.0015240023589178,1.2267914576563588,0.010234985992410493
elevator-unknown,1773735303452,2026-03-17 16:15:03.452,1773735303444,8,1,-0.44873046875,0.904296875,0.03564453125,0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0101397944479726,0.91552734375,0.010656734212213073
elevator-unknown,1773735303475,2026-03-17 16:15:03.475,1773735303469,6,1,-0.47216796875,0.884765625,0.025390625,0.3662109375,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0031936431881097,0.9236295135755344,0.011237248627718363
elevator-unknown,1773735303499,2026-03-17 16:15:03.499,1773735303494,5,1,-0.44482421875,0.87548828125,0.041015625,-0.54931640625,1.0986328125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9828685556506361,1.399822380515102,0.011372078328170146
elevator-unknown,1773735303522,2026-03-17 16:15:03.522,1773735303518,4,1,-0.47412109375,0.869140625,-0.0068359375,-0.244140625,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9900722032284266,0.9631185203893736,0.01128056706764895
elevator-unknown,1773735303546,2026-03-17 16:15:03.546,1773735303544,2,1,-0.4365234375,0.88818359375,0.01171875,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9897273042586245,1.2283088255308905,0.011229344042904276
elevator-unknown,1773735303569,2026-03-17 16:15:03.569,1773735303569,0,1,-0.47216796875,0.88671875,0.00390625,-0.1220703125,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0046033999067123,0.8886852892188133,0.011574932114413483
elevator-unknown,1773735303604,2026-03-17 16:15:03.604,1773735303595,9,1,-0.490234375,0.87939453125,0.02587890625,0.0,0.30517578125,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0071415996833535,0.9650505554713072,0.011541737503649351
elevator-unknown,1773735303626,2026-03-17 16:15:03.626,1773735303618,8,1,-0.4658203125,0.87548828125,-0.005859375,-0.42724609375,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9917170092415817,1.2038014479563,0.011562801394650574
elevator-unknown,1773735303649,2026-03-17 16:15:03.649,1773735303643,6,1,-0.4267578125,0.876953125,0.0244140625,-0.3662109375,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.975584471188838,0.941604530062348,0.011700347213379994
elevator-unknown,1773735303672,2026-03-17 16:15:03.672,1773735303669,3,1,-0.4443359375,0.86669921875,0.00927734375,-0.18310546875,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9740061756698054,1.001050992850142,0.01221929223296227
elevator-unknown,1773735303695,2026-03-17 16:15:03.695,1773735303694,1,1,-0.42333984375,0.91064453125,0.01611328125,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0043653336482936,1.2283088255308905,0.012277226709563067
elevator-unknown,1773735303728,2026-03-17 16:15:03.728,1773735303719,9,1,-0.486328125,0.88330078125,0.03466796875,0.0,0.3662109375,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.008928730575221,0.8738904457566133,0.012513782493243327
elevator-unknown,1773735303751,2026-03-17 16:15:03.751,1773735303743,8,1,-0.4365234375,0.8779296875,0.0302734375,-0.30517578125,0.3662109375,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9809330908368473,0.7744493127715771,0.01286862774613462
