elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735348825,2026-03-17 16:15:48.825,1773735348818,7,1,-0.44189453125,0.8583984375,-0.0029296875,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9654673672993543,1.1221176947540428,0.015950147109616907
elevator-unknown,1773735348846,2026-03-17 16:15:48.846,1773735348842,4,1,-0.41455078125,0.91552734375,0.01123046875,-0.06103515625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0050715351741193,1.1270865058971795,0.015883444633160756
elevator-unknown,1773735348868,2026-03-17 16:15:48.868,1773735348868,0,1,-0.4560546875,0.88037109375,0.0244140625,-0.30517578125,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9917838409396716,1.2053477574543152,0.015374476891895989
elevator-unknown,1773735348900,2026-03-17 16:15:48.900,1773735348892,8,1,-0.4306640625,0.87451171875,0.02197265625,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9750513209994455,1.0429692071920815,0.015635739563165225
elevator-unknown,1773735348922,2026-03-17 16:15:48.922,1773735348918,4,1,-0.455078125,0.8779296875,0.0234375,0.0,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.989144050406013,1.079822144345345,0.01518086998372522
elevator-unknown,1773735348943,2026-03-17 16:15:48.943,1773735348942,1,1,-0.44873046875,0.84912109375,0.02783203125,-0.18310546875,0.6103515625,0.6103515625,0,1,0,0.0,0.0,0.0,27.96,,,,,,,0.9608018981035019,0.8823750179932227,0.01503133704805791
elevator-unknown,1773735348975,2026-03-17 16:15:48.975,1773735348968,7,1,-0.474609375,0.89453125,0.0009765625,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0126406913307253,0.9803697756475226,0.01493695716654497
elevator-unknown,1773735348996,2026-03-17 16:15:48.996,1773735348992,4,1,-0.427734375,0.87890625,0.02978515625,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9779161760491234,0.951443925056146,0.014497335978047188
elevator-unknown,1773735349018,2026-03-17 16:15:49.018,1773735349018,0,1,-0.48046875,0.85205078125,0.0322265625,-0.3662109375,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9787130860910486,1.2744514781384948,0.014907450454923454
elevator-unknown,1773735349051,2026-03-17 16:15:49.051,1773735349042,9,1,-0.4404296875,0.90234375,0.0087890625,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0041313661145335,1.1137870844051916,0.014812096935736926
elevator-unknown,1773735349072,2026-03-17 16:15:49.072,1773735349068,4,1,-0.45458984375,0.86865234375,0.0185546875,-0.1220703125,0.91552734375,0.54931640625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9805881381962767,1.0746348182164922,0.014375784104566547
elevator-unknown,1773735349093,2026-03-17 16:15:49.093,1773735349093,0,1,-0.4306640625,0.89697265625,0.025390625,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9953271646182853,1.0676791799643497,0.014298938675242298
elevator-unknown,1773735349125,2026-03-17 16:15:49.125,1773735349118,7,1,-0.47216796875,0.88916015625,0.02783203125,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0071360365608641,1.1628759084019562,0.01381742296439798
elevator-unknown,1773735349147,2026-03-17 16:15:49.147,1773735349143,4,1,-0.46728515625,0.8916015625,0.0361328125,-0.1220703125,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0072806677600779,0.7911060422861157,0.013521142712396697
elevator-unknown,1773735349168,2026-03-17 16:15:49.168,1773735349168,0,1,-0.45166015625,0.861328125,0.0087890625,-0.30517578125,1.03759765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9726048957718746,1.2729891122201056,0.013225338399791873
elevator-unknown,1773735349200,2026-03-17 16:15:49.200,1773735349192,8,1,-0.42626953125,0.908203125,0.02099609375,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0034836647821523,1.0231356576074346,0.012625251342633264
elevator-unknown,1773735349222,2026-03-17 16:15:49.222,1773735349217,5,1,-0.4619140625,0.87548828125,0.0146484375,-0.18310546875,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9899792464807151,0.8674725588105405,0.01200358535983436
elevator-unknown,1773735349245,2026-03-17 16:15:49.245,1773735349244,1,1,-0.4443359375,0.9140625,0.04248046875,-0.06103515625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0172262626797803,0.9669787303317176,0.011908332452449067
elevator-unknown,1773735349279,2026-03-17 16:15:49.279,1773735349271,8,1,-0.46435546875,0.89208984375,0.021484375,-0.3662109375,1.0986328125,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0059383028044375,1.3702358594142852,0.01186359023167454
elevator-unknown,1773735349303,2026-03-17 16:15:49.303,1773735349295,8,1,-0.458984375,0.89892578125,0.0166015625,-0.30517578125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0094601669048189,1.0393912576859377,0.012169098441433022
elevator-unknown,1773735349326,2026-03-17 16:15:49.326,1773735349320,6,1,-0.4501953125,0.91455078125,0.02880859375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.019759229404574,1.0867000619363316,0.012182366858828179
elevator-unknown,1773735349349,2026-03-17 16:15:49.349,1773735349344,5,1,-0.46142578125,0.873046875,0.00537109375,0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.987498580352149,1.0103116062772737,0.011483523316839245
elevator-unknown,1773735349373,2026-03-17 16:15:49.373,1773735349370,3,1,-0.4482421875,0.869140625,0.00048828125,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.977919589280609,1.046534924284805,0.011488160671933579
elevator-unknown,1773735349396,2026-03-17 16:15:49.396,1773735349395,1,1,-0.443359375,0.8955078125,-0.00244140625,-0.244140625,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9992535904931257,1.078095808877911,0.011568092098216623
elevator-unknown,1773735349420,2026-03-17 16:15:49.420,1773735349420,0,1,-0.43603515625,0.8779296875,0.00146484375,-0.67138671875,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9802496311894341,1.3931533460099277,0.011218361480735167
elevator-unknown,1773735349445,2026-03-17 16:15:49.445,1773735349445,0,1,-0.45703125,0.89111328125,-0.00341796875,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0014849604497713,1.1320335077509405,0.011226437941223192
elevator-unknown,1773735349469,2026-03-17 16:15:49.469,1773735349469,0,1,-0.4296875,0.89501953125,0.01806640625,0.1220703125,0.42724609375,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9929842415718437,0.8051090062422436,0.01113070140297653
elevator-unknown,1773735349503,2026-03-17 16:15:49.503,1773735349495,8,1,-0.4462890625,0.86962890625,-0.00927734375,-0.48828125,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9775041846456494,1.2700593290212898,0.011121625326325768
elevator-unknown,1773735349527,2026-03-17 16:15:49.527,1773735349519,8,1,-0.43310546875,0.876953125,0.02685546875,-0.42724609375,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9784417952592812,1.2933117737070978,0.010796695855280234
elevator-unknown,1773735349551,2026-03-17 16:15:49.551,1773735349544,7,1,-0.462890625,0.8876953125,0.01513671875,-0.18310546875,0.8544921875,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.001249129239012,1.0321981521782082,0.010449636346956889
elevator-unknown,1773735349575,2026-03-17 16:15:49.575,1773735349569,6,1,-0.4560546875,0.90234375,0.0029296875,-0.18310546875,1.15966796875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0110483194306952,1.417014986113757,0.010408934545209098
elevator-unknown,1773735349598,2026-03-17 16:15:49.598,1773735349594,4,1,-0.47119140625,0.86865234375,0.0439453125,-0.06103515625,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9891963536714757,0.9175595934065496,0.010112755996791687
elevator-unknown,1773735349622,2026-03-17 16:15:49.622,1773735349620,2,1,-0.46630859375,0.892578125,0.048828125,-0.30517578125,1.03759765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0082279502298246,1.2729891122201056,0.010241679938240267
elevator-unknown,1773735349646,2026-03-17 16:15:49.646,1773735349644,2,1,-0.45703125,0.884765625,-0.00732421875,-0.3662109375,1.15966796875,0.54931640625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9958621485117812,1.3344245061691558,0.010157496470483607
elevator-unknown,1773735349668,2026-03-17 16:15:49.668,1773735349668,0,1,-0.42138671875,0.89892578125,0.0068359375,-0.244140625,1.03759765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9928147143230294,1.2283088255308905,0.009929208687716976
elevator-unknown,1773735349700,2026-03-17 16:15:49.700,1773735349693,7,1,-0.44580078125,0.888671875,0.01806640625,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9943854549488925,1.0867000619363316,0.009453235484808978
elevator-unknown,1773735349721,2026-03-17 16:15:49.721,1773735349718,3,1,-0.46142578125,0.86962890625,0.03173828125,0.06103515625,0.79345703125,0.91552734375,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9849748751539037,1.2130497384247918,0.009371416226130113
elevator-unknown,1773735349743,2026-03-17 16:15:49.743,1773735349743,0,1,-0.4521484375,0.88720703125,0.0126953125,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9958592755970105,1.002909956369323,0.009311834434308455
elevator-unknown,1773735349775,2026-03-17 16:15:49.775,1773735349768,7,1,-0.44775390625,0.8642578125,0.01953125,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9735535921334693,1.0952367214920875,0.009060272569456605
elevator-unknown,1773735349796,2026-03-17 16:15:49.796,1773735349792,4,1,-0.46728515625,0.892578125,0.0009765625,-0.1220703125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0074979305956013,0.9727403229070574,0.009004987714087243
elevator-unknown,1773735349818,2026-03-17 16:15:49.818,1773735349818,0,1,-0.4404296875,0.88916015625,0.029296875,0.18310546875,0.42724609375,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9926945149332889,0.9727403229070574,0.00930126327359162
elevator-unknown,1773735349850,2026-03-17 16:15:49.850,1773735349843,7,1,-0.4619140625,0.869140625,-0.005859375,-0.18310546875,0.91552734375,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9842785984852231,1.3076345999529144,0.009149163352309328
elevator-unknown,1773735349871,2026-03-17 16:15:49.871,1773735349868,3,1,-0.46923828125,0.869140625,0.02294921875,-0.30517578125,0.79345703125,0.91552734375,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9879861624825927,1.2493584894078809,0.009543366307988268
elevator-unknown,1773735349893,2026-03-17 16:15:49.893,1773735349892,1,1,-0.43017578125,0.9033203125,0.01171875,-0.30517578125,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.000587886620015,0.8760192928715408,0.00960041879647269
elevator-unknown,1773735349925,2026-03-17 16:15:49.925,1773735349918,7,1,-0.45654296875,0.8759765625,0.00830078125,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9878437747608375,1.1516090249092534,0.00967500156085924
elevator-unknown,1773735349947,2026-03-17 16:15:49.947,1773735349943,4,1,-0.4599609375,0.916015625,-0.00146484375,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0250126023797128,1.0411817693623036,0.009460227143873462
elevator-unknown,1773735349968,2026-03-17 16:15:49.968,1773735349968,0,1,-0.44921875,0.8671875,0.033203125,-0.18310546875,0.42724609375,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9771970594601572,0.7672000176987631,0.009594927174774026
elevator-unknown,1773735350000,2026-03-17 16:15:50.000,1773735349993,7,1,-0.44677734375,0.88330078125,0.0263671875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9902148724503315,1.1070774625986972,0.009690195743413541
elevator-unknown,1773735350021,2026-03-17 16:15:50.021,1773735350018,3,1,-0.43017578125,0.89892578125,-0.02197265625,-0.54931640625,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9967956463551851,1.2947511862546646,0.009845144659737163
elevator-unknown,1773735350043,2026-03-17 16:15:50.043,1773735350043,0,1,-0.4580078125,0.890625,0.01025390625,-0.244140625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0015434037171924,0.9841623227903504,0.00975727100707582
elevator-unknown,1773735350075,2026-03-17 16:15:50.075,1773735350067,8,1,-0.45947265625,0.8837890625,0.03271484375,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9966285616204497,1.1402308161785526,0.009884289554198391
elevator-unknown,1773735350096,2026-03-17 16:15:50.096,1773735350093,3,1,-0.4560546875,0.87646484375,0.0244140625,-0.1220703125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9883180392809738,1.0935347208965402,0.009890825111728858
elevator-unknown,1773735350128,2026-03-17 16:15:50.128,1773735350119,9,1,-0.4443359375,0.89794921875,0.03173828125,-0.3662109375,1.03759765625,0.54931640625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.002374452639553,1.2298243212652518,0.009852418742452528
elevator-unknown,1773735350150,2026-03-17 16:15:50.150,1773735350142,8,1,-0.4521484375,0.88818359375,0.00830078125,-0.244140625,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9966831034535083,1.078095808877911,0.010427257353237856
elevator-unknown,1773735350171,2026-03-17 16:15:50.171,1773735350168,3,1,-0.44677734375,0.8837890625,0.01171875,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9903688358306197,1.0676791799643497,0.011197808102492648
elevator-unknown,1773735350203,2026-03-17 16:15:50.203,1773735350193,10,1,-0.46630859375,0.88330078125,0.01611328125,-0.1220703125,0.732421875,0.48828125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9989612668139863,0.8886852892188133,0.011294766928621958
elevator-unknown,1773735350225,2026-03-17 16:15:50.225,1773735350218,7,1,-0.46630859375,0.880859375,0.02099609375,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9968940661290205,1.1070774625986972,0.011792707020877846
elevator-unknown,1773735350246,2026-03-17 16:15:50.246,1773735350242,4,1,-0.47412109375,0.88720703125,0.00048828125,-0.42724609375,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0059460056368403,0.9669787303317176,0.0118527429049932
elevator-unknown,1773735350278,2026-03-17 16:15:50.278,1773735350268,10,1,-0.4501953125,0.87646484375,0.0087890625,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9853647493929918,1.1221176947540428,0.01186910845481457
elevator-unknown,1773735350299,2026-03-17 16:15:50.299,1773735350292,7,1,-0.45458984375,0.91259765625,0.0283203125,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0199453163448227,1.1402308161785526,0.01233068916999371
elevator-unknown,1773735350321,2026-03-17 16:15:50.321,1773735350318,3,1,-0.42822265625,0.87451171875,0.0556640625,-0.1220703125,0.42724609375,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9753173213938573,0.9631185203893736,0.012106710054620154
elevator-unknown,1773735350353,2026-03-17 16:15:50.353,1773735350343,10,1,-0.4697265625,0.90185546875,0.0263671875,0.0,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.017192980023461,1.0358009490037317,0.012298856608004996
elevator-unknown,1773735350374,2026-03-17 16:15:50.374,1773735350368,6,1,-0.42236328125,0.87744140625,0.0341796875,0.0,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9744036195477939,1.0393912576859377,0.012379999894828703
elevator-unknown,1773735350396,2026-03-17 16:15:50.396,1773735350393,3,1,-0.44580078125,0.89599609375,0.01953125,0.0,0.8544921875,0.9765625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0009639385636886,1.297625221281085,0.012471041455312063
elevator-unknown,1773735350427,2026-03-17 16:15:50.427,1773735350418,9,1,-0.4755859375,0.8798828125,0.009765625,0.0,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0002355298190044,0.9935803586486636,0.01295968081971178
elevator-unknown,1773735350449,2026-03-17 16:15:50.449,1773735350443,6,1,-0.470703125,0.888671875,0.0263671875,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0059793048952057,1.081545724284018,0.013365709607002221
elevator-unknown,1773735350470,2026-03-17 16:15:50.470,1773735350467,3,1,-0.45654296875,0.8759765625,0.02880859375,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9882288983015182,1.0231356576074346,0.012770789051420539
elevator-unknown,1773735350502,2026-03-17 16:15:50.502,1773735350493,9,1,-0.462890625,0.90673828125,0.0009765625,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0180584438387665,1.001050992850142,0.012470096672053543
elevator-unknown,1773735350524,2026-03-17 16:15:50.524,1773735350518,6,1,-0.43701171875,0.9072265625,0.013671875,-0.244140625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0070879793724137,0.9954532733337458,0.012487218408323708
elevator-unknown,1773735350545,2026-03-17 16:15:50.545,1773735350542,3,1,-0.46337890625,0.8662109375,0.0087890625,-0.06103515625,0.42724609375,0.732421875,0,1,0,0.0,0.0,0.0,28.09,,,,,,,0.9824045229037294,0.8501213548086011,0.012570325123724288
elevator-unknown,1773735350577,2026-03-17 16:15:50.577,1773735350568,9,1,-0.45849609375,0.89990234375,0.03076171875,-0.06103515625,0.9765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0104400920446526,1.1866590634291736,0.012718004414020401
elevator-unknown,1773735350599,2026-03-17 16:15:50.599,1773735350593,6,1,-0.44921875,0.88134765625,0.0341796875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9898178759582635,1.079822144345345,0.012875238193994807
elevator-unknown,1773735350620,2026-03-17 16:15:50.620,1773735350618,2,1,-0.45654296875,0.841796875,0.00244140625,-0.244140625,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9576321953335251,1.078095808877911,0.01295567747340175
elevator-unknown,1773735350652,2026-03-17 16:15:50.652,1773735350642,10,1,-0.46435546875,0.9140625,0.0166015625,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.02538376578807,0.9572990198582838,0.012797447069381865
elevator-unknown,1773735350673,2026-03-17 16:15:50.673,1773735350667,6,1,-0.4765625,0.86474609375,0.02490234375,0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9876830209061898,0.955351308746248,0.01320270847772099
elevator-unknown,1773735350695,2026-03-17 16:15:50.695,1773735350693,2,1,-0.44873046875,0.86328125,0.033203125,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.973507060937887,0.9611826018080823,0.0136852328503121
elevator-unknown,1773735350727,2026-03-17 16:15:50.727,1773735350718,9,1,-0.46875,0.89013671875,0.001953125,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0060187648668797,0.9572990198582838,0.013567321700271955
elevator-unknown,1773735350748,2026-03-17 16:15:50.748,1773735350742,6,1,-0.4365234375,0.89453125,0.02978515625,-0.3662109375,0.91552734375,0.48828125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9958042097953873,1.100326927326657,0.013727593703897478
elevator-unknown,1773735350769,2026-03-17 16:15:50.769,1773735350768,1,1,-0.47216796875,0.91943359375,0.0029296875,-0.1220703125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0335904929411786,0.8760192928715408,0.013706174488317586
elevator-unknown,1773735350801,2026-03-17 16:15:50.801,1773735350793,8,1,-0.4697265625,0.88037109375,0.03466796875,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9984478826087462,0.925643975103949,0.01402198537908236
elevator-unknown,1773735350823,2026-03-17 16:15:50.823,1773735350817,6,1,-0.46533203125,0.8681640625,-0.00146484375,-0.3662109375,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9850100935985209,1.065933178501769,0.014123231539133103
elevator-unknown,1773735350844,2026-03-17 16:15:50.844,1773735350843,1,1,-0.44580078125,0.90380859375,0.01416015625,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0078734150301254,0.933658358201804,0.013746992996659052
elevator-unknown,1773735350876,2026-03-17 16:15:50.876,1773735350868,8,1,-0.4375,0.90478515625,-0.00048828125,0.0,0.30517578125,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0050087897072921,0.79345703125,0.013297782495587388
elevator-unknown,1773735350898,2026-03-17 16:15:50.898,1773735350892,6,1,-0.443359375,0.861328125,0.00830078125,0.06103515625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.968773749275736,0.8696171172348027,0.012854016134685217
elevator-unknown,1773735350920,2026-03-17 16:15:50.920,1773735350918,2,1,-0.4775390625,0.8984375,0.01171875,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.017531732537709,0.951443925056146,0.013122387099118093
elevator-unknown,1773735350952,2026-03-17 16:15:50.952,1773735350942,10,1,-0.470703125,0.8681640625,0.0322265625,0.0,0.67138671875,0.42724609375,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9880834087423166,0.795801074853839,0.013344645472739072
elevator-unknown,1773735350973,2026-03-17 16:15:50.973,1773735350967,6,1,-0.45947265625,0.87646484375,0.00732421875,-0.244140625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9896258830242065,0.9011732824849488,0.014017993250697556
elevator-unknown,1773735350994,2026-03-17 16:15:50.994,1773735350992,2,1,-0.4365234375,0.88818359375,0.0107421875,-0.3662109375,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9897162231093146,1.1929211600153848,0.014076355110595327
elevator-unknown,1773735351026,2026-03-17 16:15:51.026,1773735351017,9,1,-0.44970703125,0.8798828125,0.02880859375,0.18310546875,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9885646730297675,1.001050992850142,0.013744775677301846
elevator-unknown,1773735351048,2026-03-17 16:15:51.048,1773735351042,6,1,-0.4384765625,0.8779296875,0.01220703125,-0.06103515625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9814128813438321,1.1270865058971795,0.013573667489820297
elevator-unknown,1773735351069,2026-03-17 16:15:51.069,1773735351067,2,1,-0.42919921875,0.88720703125,0.01025390625,-0.54931640625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.985623370394814,1.2493584894078809,0.013351961942502068
elevator-unknown,1773735351101,2026-03-17 16:15:51.101,1773735351093,8,1,-0.43994140625,0.9013671875,0.0126953125,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0030814615944013,1.0676791799643497,0.013533104509023633
elevator-unknown,1773735351123,2026-03-17 16:15:51.123,1773735351117,6,1,-0.45849609375,0.8798828125,0.0107421875,-0.244140625,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9922337558807421,1.3288294102219995,0.01396894522940717
elevator-unknown,1773735351144,2026-03-17 16:15:51.144,1773735351143,1,1,-0.4453125,0.86767578125,0.001953125,0.1220703125,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9752785749319594,0.8886852892188133,0.013941819023652283
elevator-unknown,1773735351176,2026-03-17 16:15:51.176,1773735351167,9,1,-0.482421875,0.8955078125,0.02001953125,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0173818798064571,1.1402308161785526,0.013552437909866275
elevator-unknown,1773735351197,2026-03-17 16:15:51.197,1773735351193,4,1,-0.443359375,0.88916015625,0.02685546875,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9939288380285066,1.1221176947540428,0.013589406781709659
elevator-unknown,1773735351219,2026-03-17 16:15:51.219,1773735351218,1,1,-0.44287109375,0.87890625,0.0341796875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9847737064960566,1.148369611952318,0.013089604744581032
elevator-unknown,1773735351251,2026-03-17 16:15:51.251,1773735351242,9,1,-0.4609375,0.89208984375,0.0419921875,-0.3662109375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.005012941229706,1.1467464738803672,0.013124207947575902
elevator-unknown,1773735351272,2026-03-17 16:15:51.272,1773735351267,5,1,-0.474609375,0.89697265625,0.021484375,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.015024917559767,0.9094033462982996,0.013190746052691407
elevator-unknown,1773735351294,2026-03-17 16:15:51.294,1773735351292,2,1,-0.45751953125,0.84814453125,0.0166015625,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.963819941297099,1.0832665618468535,0.012263411108562796
elevator-unknown,1773735351325,2026-03-17 16:15:51.325,1773735351318,7,1,-0.45654296875,0.87890625,0.01025390625,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.990460913513254,1.0832665618468535,0.012746760702220828
elevator-unknown,1773735351347,2026-03-17 16:15:51.347,1773735351342,5,1,-0.4326171875,0.90087890625,0.00927734375,-0.244140625,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.999413079639076,1.1270865058971795,0.0126403707693581
