elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735375052,2026-03-17 16:16:15.052,1773735375042,10,1,-0.48779296875,0.89794921875,0.00537109375,-0.3662109375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.021901966170799,1.1467464738803672,0.009675231901814166
elevator-unknown,1773735375073,2026-03-17 16:16:15.073,1773735375068,5,1,-0.4453125,0.9072265625,0.0263671875,0.06103515625,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0109690830774583,1.0518608361580863,0.010011782063243482
elevator-unknown,1773735375095,2026-03-17 16:16:15.095,1773735375094,1,1,-0.439453125,0.89697265625,0.03759765625,0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.99954618647061,1.001050992850142,0.010002179506827644
elevator-unknown,1773735375127,2026-03-17 16:16:15.127,1773735375118,9,1,-0.47119140625,0.8818359375,0.03076171875,-0.244140625,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0003010773416225,1.078095808877911,0.009577053166858474
elevator-unknown,1773735375148,2026-03-17 16:16:15.148,1773735375143,5,1,-0.44775390625,0.88427734375,0.02587890625,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9915138420720034,1.046534924284805,0.010057055779255152
elevator-unknown,1773735375170,2026-03-17 16:16:15.170,1773735375168,2,1,-0.45654296875,0.88818359375,0.02734375,-0.1220703125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9990241534546555,1.141863216178571,0.010182996123183633
elevator-unknown,1773735375202,2026-03-17 16:16:15.202,1773735375192,10,1,-0.46240234375,0.873046875,-0.0234375,-0.1220703125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9882186447639049,1.2176475429235842,0.010147859449884066
elevator-unknown,1773735375223,2026-03-17 16:16:15.223,1773735375219,4,1,-0.4677734375,0.87109375,0.01806640625,-0.18310546875,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9889098569406712,0.9822678796039478,0.01001807858137697
elevator-unknown,1773735375245,2026-03-17 16:16:15.245,1773735375244,1,1,-0.458984375,0.85498046875,0.041015625,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.971257195562664,1.1660750228602783,0.009721121070527106
elevator-unknown,1773735375276,2026-03-17 16:16:15.276,1773735375269,7,1,-0.44482421875,0.88671875,0.02099609375,-0.67138671875,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9922598264269642,1.426186699895987,0.009420074717224974
elevator-unknown,1773735375298,2026-03-17 16:16:15.298,1773735375293,5,1,-0.443359375,0.91162109375,-0.00830078125,-0.3662109375,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0137501945448382,1.1929211600153848,0.009687965259512188
elevator-unknown,1773735375319,2026-03-17 16:16:15.319,1773735375319,0,1,-0.462890625,0.8662109375,0.005859375,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9821524582430724,1.0952367214920875,0.00968057420812441
elevator-unknown,1773735375351,2026-03-17 16:16:15.351,1773735375343,8,1,-0.45361328125,0.87744140625,0.03515625,-0.3662109375,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9883847389768984,1.112113474016638,0.009380549321486218
elevator-unknown,1773735375372,2026-03-17 16:16:15.372,1773735375369,3,1,-0.45068359375,0.88525390625,0.02490234375,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9936852152118104,0.933658358201804,0.01014933500799504
elevator-unknown,1773735375394,2026-03-17 16:16:15.394,1773735375394,0,1,-0.4541015625,0.87939453125,0.0078125,-0.3662109375,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9897494661850537,1.112113474016638,0.010630904491088559
elevator-unknown,1773735375426,2026-03-17 16:16:15.426,1773735375418,8,1,-0.4755859375,0.87744140625,0.01806640625,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.99820428790129,0.9611826018080823,0.011057487629293492
elevator-unknown,1773735375447,2026-03-17 16:16:15.447,1773735375444,3,1,-0.4287109375,0.88818359375,0.01611328125,-0.18310546875,0.30517578125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9863684919802718,0.925643975103949,0.011620421460141792
elevator-unknown,1773735375469,2026-03-17 16:16:15.469,1773735375469,0,1,-0.46435546875,0.8671875,0.02880859375,-0.18310546875,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.984108782903666,1.1499904590708478,0.011778326277924384
elevator-unknown,1773735375501,2026-03-17 16:16:15.501,1773735375493,8,1,-0.45361328125,0.89111328125,0.0244140625,-0.1220703125,1.03759765625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0002219430677808,1.2099748291991583,0.011731152736720546
elevator-unknown,1773735375523,2026-03-17 16:16:15.523,1773735375519,4,1,-0.45068359375,0.88671875,0.0068359375,-0.42724609375,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9947022536007856,1.200702854791626,0.012307936621331592
elevator-unknown,1773735375544,2026-03-17 16:16:15.544,1773735375543,1,1,-0.4248046875,0.91796875,-0.01025390625,-0.6103515625,1.03759765625,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0115487092038222,1.32321065604729,0.012272567568531761
elevator-unknown,1773735375576,2026-03-17 16:16:15.576,1773735375568,8,1,-0.4560546875,0.89208984375,0.0185546875,0.18310546875,0.3662109375,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0020750689149216,0.7863829789260941,0.011894348156390361
elevator-unknown,1773735375598,2026-03-17 16:16:15.598,1773735375593,5,1,-0.4609375,0.873046875,0.03564453125,-0.30517578125,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9878991636101064,1.2115132593554203,0.011611470218877182
elevator-unknown,1773735375619,2026-03-17 16:16:15.619,1773735375619,0,1,-0.4599609375,0.912109375,0.021484375,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0217480875234903,1.0832665618468535,0.012069900372148756
elevator-unknown,1773735375651,2026-03-17 16:16:15.651,1773735375644,7,1,-0.4326171875,0.88330078125,0.00634765625,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9835741933464596,0.9094033462982996,0.012342754166459663
elevator-unknown,1773735375672,2026-03-17 16:16:15.672,1773735375668,4,1,-0.45947265625,0.88720703125,0.017578125,-0.06103515625,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.999279955077347,1.2538231557723472,0.012877791519620633
elevator-unknown,1773735375694,2026-03-17 16:16:15.694,1773735375694,0,1,-0.4873046875,0.8662109375,0.03759765625,-0.30517578125,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9945857582227863,1.0606779295033426,0.01287058723803755
elevator-unknown,1773735375726,2026-03-17 16:16:15.726,1773735375719,7,1,-0.44677734375,0.8916015625,0.03564453125,-0.30517578125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9979147627672312,1.046534924284805,0.013203887537785095
elevator-unknown,1773735375747,2026-03-17 16:16:15.747,1773735375744,3,1,-0.43115234375,0.89794921875,0.03173828125,-0.42724609375,1.0986328125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9966004522734061,1.3565741437312542,0.01348419731621699
elevator-unknown,1773735375769,2026-03-17 16:16:15.769,1773735375768,1,1,-0.45849609375,0.9091796875,0.00927734375,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0182889772818235,1.1287379155826984,0.012924651772226198
elevator-unknown,1773735375800,2026-03-17 16:16:15.800,1773735375794,6,1,-0.43115234375,0.8818359375,-0.02392578125,-0.18310546875,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9818856385527007,0.8413115693414442,0.013377697686911692
elevator-unknown,1773735375822,2026-03-17 16:16:15.822,1773735375818,4,1,-0.44091796875,0.86767578125,0.02880859375,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9737041910191597,1.148369611952318,0.013600727377659532
elevator-unknown,1773735375844,2026-03-17 16:16:15.844,1773735375843,1,1,-0.46875,0.91552734375,0.02001953125,-0.244140625,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0287456737626655,1.078095808877911,0.01387991156125258
elevator-unknown,1773735375876,2026-03-17 16:16:15.876,1773735375868,8,1,-0.4580078125,0.90576171875,0.0,-0.30517578125,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0149755895902075,1.141863216178571,0.013941936990964207
elevator-unknown,1773735375897,2026-03-17 16:16:15.897,1773735375893,4,1,-0.42626953125,0.8671875,0.0234375,-0.06103515625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9665760134798477,1.0884127502518923,0.014072066301047828
elevator-unknown,1773735375929,2026-03-17 16:16:15.929,1773735375919,10,1,-0.4384765625,0.92041015625,0.00390625,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0195252867776396,1.1628759084019562,0.014092926766381969
elevator-unknown,1773735375950,2026-03-17 16:16:15.950,1773735375944,6,1,-0.421875,0.89404296875,0.0166015625,0.1220703125,0.30517578125,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.988719857934367,0.8588407763348564,0.014408663209111276
elevator-unknown,1773735375972,2026-03-17 16:16:15.972,1773735375968,4,1,-0.462890625,0.87255859375,0.02734375,-0.1220703125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9881163448217678,0.9236295135755344,0.014344221692801662
elevator-unknown,1773735375993,2026-03-17 16:16:15.993,1773735375992,1,1,-0.47265625,0.92626953125,0.03369140625,-0.42724609375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0404394677448852,1.2478667175452194,0.014911953340967135
elevator-unknown,1773735376025,2026-03-17 16:16:16.025,1773735376018,7,1,-0.44384765625,0.87255859375,0.0224609375,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9792158777302248,1.0676791799643497,0.014959999613226202
elevator-unknown,1773735376047,2026-03-17 16:16:16.047,1773735376043,4,1,-0.455078125,0.89794921875,0.0009765625,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0066825979332152,1.1287379155826984,0.015154284138709487
elevator-unknown,1773735376068,2026-03-17 16:16:16.068,1773735376068,0,1,-0.4658203125,0.87451171875,0.04052734375,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9916661612458637,1.0084662867345158,0.0147680988052532
elevator-unknown,1773735376100,2026-03-17 16:16:16.100,1773735376093,7,1,-0.45703125,0.90869140625,0.0322265625,-0.54931640625,1.0986328125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0176621180921157,1.399822380515102,0.014755757330863862
elevator-unknown,1773735376122,2026-03-17 16:16:16.122,1773735376119,3,1,-0.431640625,0.8798828125,0.00048828125,-0.30517578125,1.28173828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9800549123910761,1.4520724186243066,0.014879677376449458
elevator-unknown,1773735376143,2026-03-17 16:16:16.143,1773735376143,0,1,-0.43603515625,0.8662109375,0.01220703125,-0.42724609375,1.220703125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.969843831419538,1.486303181382559,0.014310571428758478
elevator-unknown,1773735376175,2026-03-17 16:16:16.175,1773735376167,8,1,-0.45654296875,0.880859375,0.02099609375,-0.3662109375,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.992363621256449,0.953399618640949,0.014068853614860485
elevator-unknown,1773735376197,2026-03-17 16:16:16.197,1773735376194,3,1,-0.4619140625,0.90478515625,0.03125,0.0,0.48828125,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0163549294442324,0.7349606066157407,0.01411503634769742
elevator-unknown,1773735376228,2026-03-17 16:16:16.228,1773735376219,9,1,-0.451171875,0.86669921875,0.0185546875,-0.244140625,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9772757405160013,0.9954532733337458,0.014471184269219534
elevator-unknown,1773735376250,2026-03-17 16:16:16.250,1773735376243,7,1,-0.4501953125,0.884765625,0.03515625,-0.244140625,1.03759765625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9933388105237184,1.2933117737070978,0.01454717791821281
elevator-unknown,1773735376271,2026-03-17 16:16:16.271,1773735376268,3,1,-0.45068359375,0.86328125,-0.005859375,-0.48828125,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9738606422647792,1.3441598843716578,0.014876563327876813
elevator-unknown,1773735376303,2026-03-17 16:16:16.303,1773735376294,9,1,-0.4306640625,0.92724609375,0.01171875,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0224451976537423,1.1020184378215203,0.014884934967118204
elevator-unknown,1773735376324,2026-03-17 16:16:16.324,1773735376319,5,1,-0.46728515625,0.849609375,0.05029296875,-0.1220703125,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9709381494437048,0.9094033462982996,0.01482945177167024
elevator-unknown,1773735376346,2026-03-17 16:16:16.346,1773735376343,3,1,-0.46142578125,0.89306640625,0.0283203125,-0.3662109375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0056258736103405,1.222228051422167,0.014352286441641621
elevator-unknown,1773735376378,2026-03-17 16:16:16.378,1773735376369,9,1,-0.44970703125,0.88037109375,-0.00830078125,-0.48828125,1.15966796875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9886144747249153,1.45591558128376,0.014129349472828585
elevator-unknown,1773735376399,2026-03-17 16:16:16.399,1773735376394,5,1,-0.412109375,0.89892578125,0.00927734375,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9889326399031783,1.1070774625986972,0.013775747414175227
elevator-unknown,1773735376421,2026-03-17 16:16:16.421,1773735376419,2,1,-0.45849609375,0.8662109375,0.02294921875,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9803401057132535,0.9841623227903504,0.013360220295818723
elevator-unknown,1773735376453,2026-03-17 16:16:16.453,1773735376443,10,1,-0.45947265625,0.87548828125,0.0224609375,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9889890525991117,1.1402308161785526,0.012828597393651936
elevator-unknown,1773735376475,2026-03-17 16:16:16.475,1773735376469,6,1,-0.45556640625,0.92333984375,0.00732421875,-0.3662109375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.029636276429746,1.1467464738803672,0.012768827859291185
elevator-unknown,1773735376496,2026-03-17 16:16:16.496,1773735376494,2,1,-0.41748046875,0.896484375,0.01220703125,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9890011061767316,1.0952367214920875,0.012738854606481744
elevator-unknown,1773735376528,2026-03-17 16:16:16.528,1773735376518,10,1,-0.47607421875,0.8642578125,0.01806640625,-0.244140625,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9868711279901231,0.933658358201804,0.01198401640190595
elevator-unknown,1773735376549,2026-03-17 16:16:16.549,1773735376544,5,1,-0.48828125,0.8671875,0.04052734375,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9960297208664223,1.055396512804601,0.012020680360009839
elevator-unknown,1773735376571,2026-03-17 16:16:16.571,1773735376568,3,1,-0.46044921875,0.87548828125,0.0361328125,-0.244140625,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9898478639633086,1.28173828125,0.012216085080274627
elevator-unknown,1773735376603,2026-03-17 16:16:16.603,1773735376593,10,1,-0.43896484375,0.87890625,0.013671875,-0.244140625,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9825239185401748,1.1270865058971795,0.012155422350378479
elevator-unknown,1773735376624,2026-03-17 16:16:16.624,1773735376618,6,1,-0.46484375,0.876953125,-0.00048828125,-0.30517578125,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9925355075663073,0.8346432086900234,0.012473436977100618
elevator-unknown,1773735376646,2026-03-17 16:16:16.646,1773735376644,2,1,-0.42431640625,0.8974609375,0.01025390625,0.0,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.992766684344654,1.3062093847065854,0.012674237330318814
elevator-unknown,1773735376679,2026-03-17 16:16:16.679,1773735376670,9,1,-0.44384765625,0.884765625,0.029296875,-0.244140625,0.9765625,0.91552734375,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9902874633282118,1.360687061133298,0.012546227902572713
elevator-unknown,1773735376702,2026-03-17 16:16:16.702,1773735376694,8,1,-0.4638671875,0.89794921875,0.0302734375,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.011138985555874,1.1628759084019562,0.012718324863090375
elevator-unknown,1773735376725,2026-03-17 16:16:16.725,1773735376719,6,1,-0.43896484375,0.8876953125,-0.00732421875,-0.1220703125,1.0986328125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9903265855581341,1.360687061133298,0.012512227672143203
elevator-unknown,1773735376749,2026-03-17 16:16:16.749,1773735376744,5,1,-0.42529296875,0.88427734375,0.021484375,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9814693618788539,1.046534924284805,0.012268771469345085
elevator-unknown,1773735376773,2026-03-17 16:16:16.773,1773735376769,4,1,-0.4521484375,0.912109375,0.02685546875,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.018382510502986,1.0429692071920815,0.012742576315228949
elevator-unknown,1773735376796,2026-03-17 16:16:16.796,1773735376795,1,1,-0.44189453125,0.87841796875,0.03955078125,0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9841001823335969,0.9803697756475226,0.01240333205923914
elevator-unknown,1773735376820,2026-03-17 16:16:16.820,1773735376820,0,1,-0.48095703125,0.875,0.0205078125,-0.06103515625,1.03759765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9986817492486526,1.2053477574543152,0.011801513298288416
elevator-unknown,1773735376845,2026-03-17 16:16:16.845,1773735376844,1,1,-0.4443359375,0.91845703125,0.01318359375,-0.54931640625,1.0986328125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0203781410588588,1.4962952480628984,0.011298389468669323
elevator-unknown,1773735376879,2026-03-17 16:16:16.879,1773735376870,9,1,-0.447265625,0.8837890625,-0.0146484375,-0.54931640625,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9906281961576002,1.1548393511001285,0.011189290576562622
elevator-unknown,1773735376902,2026-03-17 16:16:16.902,1773735376894,8,1,-0.44677734375,0.9033203125,0.03173828125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0082682680517658,1.0641843123878598,0.011431599954146592
elevator-unknown,1773735376925,2026-03-17 16:16:16.925,1773735376919,6,1,-0.4609375,0.88623046875,0.0244140625,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9992316393583865,1.079822144345345,0.011500948980704678
elevator-unknown,1773735376947,2026-03-17 16:16:16.947,1773735376944,3,1,-0.4404296875,0.8984375,0.005859375,-0.3662109375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0006011109892834,1.1402308161785526,0.01139139824852152
elevator-unknown,1773735376970,2026-03-17 16:16:16.970,1773735376969,1,1,-0.4609375,0.87646484375,-0.00634765625,-0.244140625,1.03759765625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9903001029868825,1.2933117737070978,0.011938904024137501
elevator-unknown,1773735377004,2026-03-17 16:16:17.004,1773735376995,9,1,-0.44580078125,0.9072265625,0.02880859375,-0.244140625,1.220703125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.011250862715345,1.4443554157958047,0.01120344657044454
elevator-unknown,1773735377027,2026-03-17 16:16:17.027,1773735377019,8,1,-0.43017578125,0.87841796875,0.0341796875,-0.06103515625,0.30517578125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9786917704949406,0.8523095729839442,0.011488492315034396
elevator-unknown,1773735377049,2026-03-17 16:16:17.049,1773735377044,5,1,-0.47900390625,0.89501953125,0.021484375,-0.244140625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0153650978297752,0.8653226854710586,0.012496174593094395
elevator-unknown,1773735377072,2026-03-17 16:16:17.072,1773735377069,3,1,-0.46337890625,0.8798828125,0.02587890625,-0.244140625,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9947781120828165,1.3288294102219995,0.012764371084268752
elevator-unknown,1773735377096,2026-03-17 16:16:17.096,1773735377094,2,1,-0.4453125,0.8515625,0.021484375,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.961209390524063,1.046534924284805,0.012937775763902265
elevator-unknown,1773735377119,2026-03-17 16:16:17.119,1773735377119,0,1,-0.46875,0.9052734375,-0.0048828125,-0.42724609375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0194461246191369,1.1237764062208233,0.01271294381224294
elevator-unknown,1773735377144,2026-03-17 16:16:17.144,1773735377144,0,1,-0.47705078125,0.8974609375,0.015625,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.016492854305732,1.0518608361580863,0.013140456654631183
elevator-unknown,1773735377179,2026-03-17 16:16:17.179,1773735377170,9,1,-0.48193359375,0.88232421875,0.02978515625,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.005804738162644,1.030392029793343,0.01355686835082777
elevator-unknown,1773735377202,2026-03-17 16:16:17.202,1773735377195,7,1,-0.455078125,0.87109375,0.03076171875,-0.732421875,0.9765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9832836337919147,1.3931533460099277,0.013652057289283434
elevator-unknown,1773735377226,2026-03-17 16:16:17.226,1773735377219,7,1,-0.4306640625,0.9072265625,-0.01513671875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.004370793426953,1.0641843123878598,0.013512195152352446
elevator-unknown,1773735377249,2026-03-17 16:16:17.249,1773735377245,4,1,-0.4375,0.91796875,0.0068359375,0.06103515625,0.244140625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.016916715379419,0.7170007400189655,0.014068675903473483
elevator-unknown,1773735377272,2026-03-17 16:16:17.272,1773735377270,2,1,-0.46533203125,0.8896484375,0.0048828125,-0.1220703125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0040080096848594,0.8760192928715408,0.014072166275142453
elevator-unknown,1773735377295,2026-03-17 16:16:17.295,1773735377294,1,1,-0.4658203125,0.88330078125,0.0244140625,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9989018370902177,1.1516090249092534,0.013529433456982844
elevator-unknown,1773735377328,2026-03-17 16:16:17.328,1773735377319,9,1,-0.46533203125,0.8857421875,-0.00439453125,-0.3662109375,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0005460678696625,1.1929211600153848,0.013482280035925992
elevator-unknown,1773735377351,2026-03-17 16:16:17.351,1773735377344,7,1,-0.4326171875,0.90283203125,0.0302734375,-0.3662109375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0015886324182586,1.1020184378215203,0.013786861930839394
elevator-unknown,1773735377374,2026-03-17 16:16:17.374,1773735377370,4,1,-0.4443359375,0.87255859375,-0.005859375,0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9791972514036036,0.9094033462982996,0.013279883369657613
elevator-unknown,1773735377397,2026-03-17 16:16:17.397,1773735377394,3,1,-0.46630859375,0.869140625,0.01904296875,-0.1220703125,0.79345703125,0.91552734375,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9865149594858188,1.2176475429235842,0.01333620823290096
elevator-unknown,1773735377420,2026-03-17 16:16:17.420,1773735377419,1,1,-0.431640625,0.884765625,0.0283203125,-0.42724609375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9848481509512667,1.12045652775182,0.013108620496617696
elevator-unknown,1773735377453,2026-03-17 16:16:17.453,1773735377445,8,1,-0.4375,0.92578125,0.01611328125,-0.3662109375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0240785178316183,1.0986328125,0.013257237071254677
elevator-unknown,1773735377476,2026-03-17 16:16:17.476,1773735377469,7,1,-0.45703125,0.8896484375,-0.01171875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0002445875506232,1.079822144345345,0.013606246619960372
elevator-unknown,1773735377500,2026-03-17 16:16:17.500,1773735377495,5,1,-0.4306640625,0.87744140625,0.02490234375,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9777500104092174,0.9708235913444132,0.014150318984998213
elevator-unknown,1773735377524,2026-03-17 16:16:17.524,1773735377520,4,1,-0.4404296875,0.83740234375,0.0244140625,-0.48828125,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9464761177108986,1.2700593290212898,0.013976231860594551
elevator-unknown,1773735377548,2026-03-17 16:16:17.548,1773735377545,3,1,-0.44580078125,0.876953125,0.03466796875,-0.3662109375,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9843713669482809,1.3104803804677667,0.013911125745983027
elevator-unknown,1773735377571,2026-03-17 16:16:17.571,1773735377570,1,1,-0.46435546875,0.89453125,0.0224609375,-0.54931640625,1.15966796875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0081253157707992,1.420952969582863,0.013450209993170736
