elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735327721,2026-03-17 16:15:27.721,1773735327719,2,1,-0.470703125,0.8544921875,0.041015625,-0.42724609375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9764223532249973,1.2038014479563,0.014300582046827234
elevator-unknown,1773735327744,2026-03-17 16:15:27.744,1773735327744,0,1,-0.43505859375,0.8779296875,0.0048828125,-0.67138671875,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9798266979662706,1.4686534931049762,0.01385115947064198
elevator-unknown,1773735327778,2026-03-17 16:15:27.778,1773735327769,9,1,-0.48046875,0.90087890625,0.01123046875,-0.30517578125,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0210578567745823,0.884483443981289,0.01352912437122851
elevator-unknown,1773735327800,2026-03-17 16:15:27.800,1773735327794,6,1,-0.45263671875,0.8896484375,0.03955078125,0.06103515625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9989587608126991,1.0884127502518923,0.01344358455110967
elevator-unknown,1773735327823,2026-03-17 16:15:27.823,1773735327819,4,1,-0.435546875,0.89404296875,0.03173828125,-0.1220703125,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9949981049179356,0.7911060422861157,0.013482102631725636
elevator-unknown,1773735327847,2026-03-17 16:15:27.847,1773735327845,2,1,-0.47216796875,0.8525390625,0.0166015625,0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9747004953724612,0.9611826018080823,0.01399031594843685
elevator-unknown,1773735327871,2026-03-17 16:15:27.871,1773735327869,2,1,-0.4384765625,0.87255859375,0.01708984375,-0.06103515625,0.54931640625,0.732421875,0,1,0,0.0,0.0,0.0,28.28,,,,,,,0.9766843185739154,0.9175595934065496,0.014299509709674469
elevator-unknown,1773735327896,2026-03-17 16:15:27.896,1773735327896,0,1,-0.46728515625,0.876953125,0.021484375,-0.06103515625,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9939133659771324,0.8823750179932227,0.014191971371658813
elevator-unknown,1773735327920,2026-03-17 16:15:27.920,1773735327919,1,1,-0.44580078125,0.8798828125,-0.005859375,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9863906085174429,1.002909956369323,0.014516407163317289
elevator-unknown,1773735327954,2026-03-17 16:15:27.954,1773735327945,9,1,-0.44677734375,0.87646484375,0.01806640625,-0.48828125,1.03759765625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9839344552625483,1.360687061133298,0.014671925211992804
elevator-unknown,1773735327977,2026-03-17 16:15:27.977,1773735327970,7,1,-0.46728515625,0.89501953125,0.0537109375,0.06103515625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0110886426904842,1.002909956369323,0.01432753467858446
elevator-unknown,1773735328001,2026-03-17 16:15:28.001,1773735327994,7,1,-0.42431640625,0.8857421875,0.01318359375,-0.54931640625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9822206689305439,1.100326927326657,0.014629448858703185
elevator-unknown,1773735328024,2026-03-17 16:15:28.024,1773735328019,5,1,-0.4560546875,0.9091796875,-0.01171875,-0.54931640625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0172172389685907,1.2889838917201462,0.014577050236835767
elevator-unknown,1773735328047,2026-03-17 16:15:28.047,1773735328043,4,1,-0.44287109375,0.89697265625,0.01513671875,0.1220703125,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0004618293538332,0.8301678777304348,0.014811736143034998
elevator-unknown,1773735328070,2026-03-17 16:15:28.070,1773735328069,1,1,-0.45458984375,0.869140625,0.02978515625,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.981297359417051,0.9954532733337458,0.014928795539228521
elevator-unknown,1773735328103,2026-03-17 16:15:28.103,1773735328094,9,1,-0.45458984375,0.869140625,0.009765625,-0.6103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9808938370168714,1.1660750228602783,0.015017146240392099
elevator-unknown,1773735328126,2026-03-17 16:15:28.126,1773735328118,8,1,-0.4462890625,0.92431640625,0.0205078125,-0.244140625,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0266232593038105,1.1612730462915313,0.014679100257472624
elevator-unknown,1773735328149,2026-03-17 16:15:28.149,1773735328143,6,1,-0.4453125,0.9072265625,0.00634765625,0.0,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0106451163003187,1.2582719804741396,0.01425796295683102
elevator-unknown,1773735328171,2026-03-17 16:15:28.171,1773735328168,3,1,-0.44140625,0.83642578125,0.00634765625,-0.3662109375,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9457736821346867,0.9236295135755344,0.01467707244778887
elevator-unknown,1773735328194,2026-03-17 16:15:28.194,1773735328193,1,1,-0.46630859375,0.89208984375,0.03369140625,-0.1220703125,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0071758062930745,1.057159916729051,0.015700302865902953
elevator-unknown,1773735328227,2026-03-17 16:15:28.227,1773735328218,9,1,-0.43115234375,0.89794921875,0.0390625,-0.48828125,1.220703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9968605829709105,1.5049838874435977,0.015279679510195357
elevator-unknown,1773735328251,2026-03-17 16:15:28.251,1773735328245,6,1,-0.486328125,0.88232421875,0.021484375,-0.48828125,0.8544921875,0.54931640625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0077066291971857,1.1270865058971795,0.015142969249278904
elevator-unknown,1773735328275,2026-03-17 16:15:28.275,1773735328270,5,1,-0.4580078125,0.869140625,0.0078125,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9824650718945055,1.2283088255308905,0.01499908931639403
elevator-unknown,1773735328298,2026-03-17 16:15:28.298,1773735328294,4,1,-0.42822265625,0.892578125,0.02783203125,-0.06103515625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9903761782867267,0.955351308746248,0.014582531642840004
elevator-unknown,1773735328321,2026-03-17 16:15:28.321,1773735328320,1,1,-0.47216796875,0.90283203125,0.02197265625,-0.1220703125,1.0986328125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0190834435840779,1.2933117737070978,0.015510436656452381
elevator-unknown,1773735328345,2026-03-17 16:15:28.345,1773735328345,0,1,-0.4375,0.87744140625,-0.01708984375,-0.3662109375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9806129379940778,1.1467464738803672,0.01592612328371653
elevator-unknown,1773735328379,2026-03-17 16:15:28.379,1773735328370,9,1,-0.4169921875,0.88427734375,0.037109375,-0.1220703125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9783690565520158,1.0084662867345158,0.015437832841626264
elevator-unknown,1773735328403,2026-03-17 16:15:28.403,1773735328395,8,1,-0.4453125,0.90625,0.01416015625,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0098479069549406,1.1070774625986972,0.015164541594823517
elevator-unknown,1773735328426,2026-03-17 16:15:28.426,1773735328420,6,1,-0.451171875,0.8671875,0.03125,0.0,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9780320973502177,0.953399618640949,0.015254782203608439
elevator-unknown,1773735328449,2026-03-17 16:15:28.449,1773735328444,5,1,-0.46044921875,0.88330078125,0.05712890625,-0.1220703125,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9977461927432583,0.8886852892188133,0.015325236132984732
elevator-unknown,1773735328472,2026-03-17 16:15:28.472,1773735328469,3,1,-0.49951171875,0.888671875,0.00244140625,-0.54931640625,0.91552734375,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.019438874601647,1.200702854791626,0.01575314933606404
elevator-unknown,1773735328494,2026-03-17 16:15:28.494,1773735328494,0,1,-0.4404296875,0.875,0.00830078125,-0.244140625,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9796286095254201,1.1612730462915313,0.015877893238836874
elevator-unknown,1773735328528,2026-03-17 16:15:28.528,1773735328519,9,1,-0.44091796875,0.86572265625,0.02783203125,-0.30517578125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9719356947219722,1.1287379155826984,0.01627172478474429
elevator-unknown,1773735328550,2026-03-17 16:15:28.550,1773735328544,6,1,-0.44580078125,0.90869140625,0.033203125,0.0,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0126997856548992,0.9935803586486636,0.015823220427783398
elevator-unknown,1773735328573,2026-03-17 16:15:28.573,1773735328569,4,1,-0.4609375,0.8955078125,0.037109375,-0.18310546875,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.007856501128844,1.265651938069319,0.015959999689511693
elevator-unknown,1773735328596,2026-03-17 16:15:28.596,1773735328594,2,1,-0.46630859375,0.87646484375,0.00634765625,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9928114723726165,0.9708235913444132,0.01638620537272089
elevator-unknown,1773735328619,2026-03-17 16:15:28.619,1773735328618,1,1,-0.44970703125,0.8818359375,0.00537109375,-0.30517578125,1.15966796875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9898989257849832,1.3743078917477665,0.01664180236208446
elevator-unknown,1773735328653,2026-03-17 16:15:28.653,1773735328644,9,1,-0.4384765625,0.87451171875,0.0185546875,-0.54931640625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9784562936182271,1.141863216178571,0.015959692076760155
elevator-unknown,1773735328677,2026-03-17 16:15:28.677,1773735328669,8,1,-0.478515625,0.9287109375,0.02392578125,0.1220703125,0.3662109375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.045013708909932,0.8279211405182212,0.01639036473862959
elevator-unknown,1773735328700,2026-03-17 16:15:28.700,1773735328695,5,1,-0.4716796875,0.8798828125,0.0234375,0.0,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.998611439819942,0.9935803586486636,0.01603012903099171
elevator-unknown,1773735328724,2026-03-17 16:15:28.724,1773735328720,4,1,-0.45361328125,0.8701171875,0.0341796875,-0.6103515625,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9818539504156916,1.3565741437312542,0.01709297132506635
elevator-unknown,1773735328747,2026-03-17 16:15:28.747,1773735328745,2,1,-0.453125,0.8974609375,0.0009765625,-0.06103515625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.005365283684341,0.8696171172348027,0.01737233855917211
elevator-unknown,1773735328771,2026-03-17 16:15:28.771,1773735328770,1,1,-0.45849609375,0.8935546875,0.01953125,-0.1220703125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0045098890821305,0.9727403229070574,0.017203719918615523
elevator-unknown,1773735328796,2026-03-17 16:15:28.796,1773735328796,0,1,-0.4599609375,0.83642578125,0.0302734375,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9550333149077147,0.933658358201804,0.016943768011155345
elevator-unknown,1773735328820,2026-03-17 16:15:28.820,1773735328819,1,1,-0.45556640625,0.86572265625,0.0283203125,-0.54931640625,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.97868202606781,1.275912167991142,0.017213245986091134
elevator-unknown,1773735328854,2026-03-17 16:15:28.854,1773735328845,9,1,-0.4462890625,0.888671875,0.0009765625,-0.42724609375,1.0986328125,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.994440839063572,1.300492904825593,0.017250571443081657
elevator-unknown,1773735328877,2026-03-17 16:15:28.877,1773735328870,7,1,-0.43505859375,0.904296875,0.02001953125,-0.1220703125,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0037079255251316,1.1787846628312968,0.017651012702666065
elevator-unknown,1773735328901,2026-03-17 16:15:28.901,1773735328895,6,1,-0.44384765625,0.89697265625,0.021484375,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0010106225150357,0.9094033462982996,0.017421439956121648
elevator-unknown,1773735328924,2026-03-17 16:15:28.924,1773735328920,4,1,-0.46044921875,0.8955078125,0.03759765625,-0.244140625,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0076513826971676,1.1612730462915313,0.017179828192172345
elevator-unknown,1773735328948,2026-03-17 16:15:28.948,1773735328945,3,1,-0.4921875,0.89794921875,0.01708984375,0.0,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0241354389773771,0.7768507117527987,0.016873584343312268
elevator-unknown,1773735328971,2026-03-17 16:15:28.971,1773735328970,1,1,-0.43115234375,0.91943359375,0.0205078125,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0157120887390745,1.0411817693623036,0.017093380070061826
elevator-unknown,1773735328995,2026-03-17 16:15:28.995,1773735328995,0,1,-0.44921875,0.85498046875,0.02685546875,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9661833694994519,1.046534924284805,0.01707640569965809
elevator-unknown,1773735329029,2026-03-17 16:15:29.029,1773735329020,9,1,-0.4541015625,0.88134765625,0.0078125,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9914852270198279,1.1287379155826984,0.016802910478704684
elevator-unknown,1773735329052,2026-03-17 16:15:29.052,1773735329044,8,1,-0.46826171875,0.86376953125,0.0654296875,-0.1220703125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9847070043261074,0.9727403229070574,0.016348283629043725
elevator-unknown,1773735329074,2026-03-17 16:15:29.074,1773735329069,5,1,-0.45263671875,0.8505859375,0.02490234375,-0.6103515625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9638446778178337,1.3161534822294816,0.0169250968220601
elevator-unknown,1773735329097,2026-03-17 16:15:29.097,1773735329094,3,1,-0.46875,0.90576171875,0.02294921875,-0.06103515625,0.42724609375,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0201262276278311,0.7981382342908948,0.016879617208218813
elevator-unknown,1773735329120,2026-03-17 16:15:29.120,1773735329119,1,1,-0.4375,0.8896484375,0.01123046875,0.1220703125,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9914669514283047,1.2582719804741396,0.01686617083553476
elevator-unknown,1773735329153,2026-03-17 16:15:29.153,1773735329144,9,1,-0.44189453125,0.85546875,-0.02099609375,0.0,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9630879476600144,0.8674725588105405,0.01752244963478792
elevator-unknown,1773735329176,2026-03-17 16:15:29.176,1773735329169,7,1,-0.4541015625,0.845703125,0.02392578125,-0.3662109375,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9602054195369498,0.9073528288158268,0.017200020388464094
elevator-unknown,1773735329199,2026-03-17 16:15:29.199,1773735329195,4,1,-0.490234375,0.927734375,0.01806640625,0.0,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0494509078670957,1.0500885335745394,0.016155119533931166
elevator-unknown,1773735329221,2026-03-17 16:15:29.221,1773735329218,3,1,-0.41845703125,0.88916015625,0.02490234375,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9830219718751616,0.925643975103949,0.016559674220437855
elevator-unknown,1773735329245,2026-03-17 16:15:29.245,1773735329245,0,1,-0.45751953125,0.89013671875,0.00732421875,0.1220703125,0.3662109375,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0008602018876234,0.7744493127715771,0.01667051851273689
elevator-unknown,1773735329280,2026-03-17 16:15:29.280,1773735329271,9,1,-0.45556640625,0.88818359375,0.029296875,0.30517578125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9986336433322135,1.1287379155826984,0.016655354729756038
elevator-unknown,1773735329304,2026-03-17 16:15:29.304,1773735329295,9,1,-0.4873046875,0.88671875,0.02197265625,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0120369547026016,0.8653226854710586,0.016469614577703358
elevator-unknown,1773735329327,2026-03-17 16:15:29.327,1773735329320,7,1,-0.46044921875,0.91064453125,0.01806640625,-0.42724609375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.020594601385784,1.0411817693623036,0.016137340275166695
elevator-unknown,1773735329351,2026-03-17 16:15:29.351,1773735329344,7,1,-0.45263671875,0.85205078125,-0.0029296875,-0.42724609375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9648207688780075,1.241881710777332,0.01607940879873106
elevator-unknown,1773735329375,2026-03-17 16:15:29.375,1773735329370,5,1,-0.43310546875,0.8876953125,0.01171875,-0.18310546875,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9877857277756105,1.1866590634291736,0.016398426975834664
elevator-unknown,1773735329399,2026-03-17 16:15:29.399,1773735329395,4,1,-0.45458984375,0.89013671875,0.04736328125,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0006191006164298,1.055396512804601,0.016533111477306947
elevator-unknown,1773735329423,2026-03-17 16:15:29.423,1773735329420,3,1,-0.45361328125,0.88037109375,0.017578125,-0.54931640625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.99051868337527,1.175620134537245,0.016596807966691586
elevator-unknown,1773735329445,2026-03-17 16:15:29.445,1773735329443,2,1,-0.46337890625,0.869140625,0.02294921875,-0.244140625,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9852167799139803,1.235867720417272,0.016766209371516214
elevator-unknown,1773735329477,2026-03-17 16:15:29.477,1773735329468,9,1,-0.44921875,0.91455078125,0.00634765625,-0.42724609375,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0189410726712393,1.2130497384247918,0.016326152095544656
elevator-unknown,1773735329498,2026-03-17 16:15:29.498,1773735329493,5,1,-0.43505859375,0.89013671875,0.005859375,-0.06103515625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9907843813555676,0.9669787303317176,0.016053962329942374
elevator-unknown,1773735329520,2026-03-17 16:15:29.520,1773735329517,3,1,-0.45703125,0.87841796875,-0.00146484375,0.1220703125,0.3662109375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9902009074256852,0.8279211405182212,0.016729881072243703
elevator-unknown,1773735329552,2026-03-17 16:15:29.552,1773735329543,9,1,-0.4833984375,0.9150390625,0.03515625,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0354740446734447,1.1137870844051916,0.016697798518451098
elevator-unknown,1773735329574,2026-03-17 16:15:29.574,1773735329568,6,1,-0.44775390625,0.8759765625,0.04150390625,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9846527676523633,1.0176594238606609,0.017385277357519047
elevator-unknown,1773735329595,2026-03-17 16:15:29.595,1773735329593,2,1,-0.458984375,0.88525390625,0.0185546875,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9973391657070563,1.0676791799643497,0.017234626356959246
elevator-unknown,1773735329627,2026-03-17 16:15:29.627,1773735329618,9,1,-0.46826171875,0.9140625,0.01220703125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0270970269477429,1.001050992850142,0.016752045242250498
elevator-unknown,1773735329649,2026-03-17 16:15:29.649,1773735329642,7,1,-0.46875,0.8818359375,0.03857421875,0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9994244111080521,0.9841623227903504,0.016984278391310635
elevator-unknown,1773735329671,2026-03-17 16:15:29.671,1773735329668,3,1,-0.4775390625,0.86279296875,0.0517578125,-0.42724609375,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9874888021099797,1.2933117737070978,0.01624348636335486
elevator-unknown,1773735329703,2026-03-17 16:15:29.703,1773735329694,9,1,-0.4580078125,0.9052734375,0.02587890625,-0.54931640625,1.15966796875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0148698787247545,1.4482190573369962,0.0158359783493785
elevator-unknown,1773735329725,2026-03-17 16:15:29.725,1773735329718,7,1,-0.43701171875,0.8740234375,0.01708984375,-0.3662109375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9773373390920583,1.1835155901895331,0.014527595459899428
elevator-unknown,1773735329746,2026-03-17 16:15:29.746,1773735329743,3,1,-0.4287109375,0.8876953125,0.03173828125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9863079408903214,1.1070774625986972,0.014665910603227597
elevator-unknown,1773735329778,2026-03-17 16:15:29.778,1773735329769,9,1,-0.45166015625,0.88525390625,0.03125,-0.67138671875,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9943077681355297,1.3851081198620872,0.014629455027247098
elevator-unknown,1773735329800,2026-03-17 16:15:29.800,1773735329793,7,1,-0.45849609375,0.9140625,0.0244140625,-0.244140625,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0229002729191212,1.2448778109357386,0.015012022140476158
elevator-unknown,1773735329821,2026-03-17 16:15:29.821,1773735329817,4,1,-0.43212890625,0.88037109375,-0.01416015625,-0.18310546875,1.220703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9808104630112879,1.3770158902195406,0.0147669996420668
elevator-unknown,1773735329843,2026-03-17 16:15:29.843,1773735329842,1,1,-0.46533203125,0.86376953125,0.01513671875,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9812547185504956,1.0867000619363316,0.015164036298465683
elevator-unknown,1773735329875,2026-03-17 16:15:29.875,1773735329868,7,1,-0.455078125,0.8701171875,0.017578125,0.0,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9820941962535679,0.9316612257369232,0.01477249119051561
elevator-unknown,1773735329896,2026-03-17 16:15:29.896,1773735329892,4,1,-0.4619140625,0.89013671875,0.03173828125,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0033520307942645,1.0231356576074346,0.015382748409219691
elevator-unknown,1773735329918,2026-03-17 16:15:29.918,1773735329918,0,1,-0.4658203125,0.89990234375,0.04052734375,-0.3662109375,1.0986328125,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0141278309048478,1.3702358594142852,0.015282726594927151
elevator-unknown,1773735329950,2026-03-17 16:15:29.950,1773735329943,7,1,-0.45458984375,0.89794921875,0.00146484375,-0.1220703125,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0064625533330074,0.8390946707072461,0.01522989259590031
elevator-unknown,1773735329972,2026-03-17 16:15:29.972,1773735329968,4,1,-0.44384765625,0.90087890625,0.03515625,-0.1220703125,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0048977597740363,1.1787846628312968,0.01553425897657745
elevator-unknown,1773735329993,2026-03-17 16:15:29.993,1773735329992,1,1,-0.41796875,0.84130859375,0.01416015625,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9395203754678179,1.03759765625,0.015114940486918086
elevator-unknown,1773735330025,2026-03-17 16:15:30.025,1773735330018,7,1,-0.46826171875,0.880859375,0.03564453125,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9982248285732663,0.9475204282385268,0.01534585010864278
elevator-unknown,1773735330047,2026-03-17 16:15:30.047,1773735330043,4,1,-0.4638671875,0.92333984375,0.02587890625,-0.48828125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0336338580387792,1.1850883690763916,0.01532087604699991
elevator-unknown,1773735330068,2026-03-17 16:15:30.068,1773735330068,0,1,-0.43017578125,0.86962890625,-0.02001953125,-0.244140625,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9704155908635685,0.9475204282385268,0.01461856828856994
elevator-unknown,1773735330100,2026-03-17 16:15:30.100,1773735330093,7,1,-0.46630859375,0.88623046875,0.009765625,-0.1220703125,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0014706764441923,1.0231356576074346,0.014431443206344208
elevator-unknown,1773735330122,2026-03-17 16:15:30.122,1773735330118,4,1,-0.44091796875,0.9072265625,0.02734375,0.18310546875,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.009067079800077,0.9195873518871682,0.01462673514378163
elevator-unknown,1773735330143,2026-03-17 16:15:30.143,1773735330143,0,1,-0.46728515625,0.87548828125,0.0302734375,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9928502550111635,1.0084662867345158,0.01412940507077395
elevator-unknown,1773735330175,2026-03-17 16:15:30.175,1773735330168,7,1,-0.48681640625,0.89013671875,0.02197265625,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.014798693871776,1.0231356576074346,0.014183319948795814
elevator-unknown,1773735330197,2026-03-17 16:15:30.197,1773735330192,5,1,-0.44091796875,0.890625,0.0263671875,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9941412245593109,1.1660750228602783,0.014265481507243282
elevator-unknown,1773735330218,2026-03-17 16:15:30.218,1773735330218,0,1,-0.44189453125,0.91259765625,0.00732421875,-0.1220703125,0.8544921875,1.03759765625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0139817074888227,1.3496914299008778,0.014139949663762863
elevator-unknown,1773735330250,2026-03-17 16:15:30.250,1773735330243,7,1,-0.43994140625,0.88916015625,0.0244140625,0.18310546875,0.244140625,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9923458423571421,0.9650505554713072,0.0140553863073408
