elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag,seg_energy
elevator-unknown,1773735398824,2026-03-17 16:16:38.824,1773735398819,5,1,-0.46630859375,0.90185546875,0.015625,-0.3662109375,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0153970315814325,0.9784679896167844,0.013762012821071798
elevator-unknown,1773735398846,2026-03-17 16:16:38.846,1773735398844,2,1,-0.44580078125,0.89794921875,0.01220703125,0.18310546875,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0025967023827598,0.80279214098913,0.013612075628572196
elevator-unknown,1773735398878,2026-03-17 16:16:38.878,1773735398868,10,1,-0.44970703125,0.88720703125,0.0244140625,0.0,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9949717466857443,0.8301678777304348,0.013544208766154425
elevator-unknown,1773735398899,2026-03-17 16:16:38.899,1773735398894,5,1,-0.46826171875,0.904296875,0.0,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0183427101823186,1.046534924284805,0.013501575198747446
elevator-unknown,1773735398920,2026-03-17 16:16:38.920,1773735398918,2,1,-0.47900390625,0.8857421875,0.00927734375,-0.30517578125,1.03759765625,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0070104438520484,1.2130497384247918,0.013738771114650541
elevator-unknown,1773735398952,2026-03-17 16:16:38.952,1773735398943,9,1,-0.4375,0.861328125,0.0029296875,-0.42724609375,1.15966796875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9660750343450881,1.4686534931049762,0.013783377379654524
elevator-unknown,1773735398974,2026-03-17 16:16:38.974,1773735398968,6,1,-0.44287109375,0.90478515625,0.0,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0073584191585725,0.933658358201804,0.013660354025406732
elevator-unknown,1773735398995,2026-03-17 16:16:38.995,1773735398994,1,1,-0.4658203125,0.89501953125,0.04296875,0.0,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0098984297111913,0.9650505554713072,0.014025527403846983
elevator-unknown,1773735399027,2026-03-17 16:16:39.027,1773735399018,9,1,-0.4775390625,0.875,0.0107421875,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9968871304243345,1.2283088255308905,0.014346513116610199
elevator-unknown,1773735399049,2026-03-17 16:16:39.049,1773735399044,5,1,-0.4521484375,0.90673828125,0.00927734375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.013261362790939,1.0231356576074346,0.01393871801436709
elevator-unknown,1773735399071,2026-03-17 16:16:39.071,1773735399068,3,1,-0.42919921875,0.90234375,0.017578125,-0.3662109375,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.999372404571083,0.8588407763348564,0.014459649978754343
elevator-unknown,1773735399103,2026-03-17 16:16:39.103,1773735399093,10,1,-0.44091796875,0.89404296875,0.0166015625,-0.3662109375,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9969940305816183,1.1467464738803672,0.014476561420473363
elevator-unknown,1773735399124,2026-03-17 16:16:39.124,1773735399118,6,1,-0.4482421875,0.87353515625,0.01806640625,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9819934434069747,1.079822144345345,0.014416602483782051
elevator-unknown,1773735399145,2026-03-17 16:16:39.145,1773735399144,1,1,-0.4296875,0.869140625,0.0283203125,0.06103515625,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9699684601994738,1.1020184378215203,0.014186076831310632
elevator-unknown,1773735399177,2026-03-17 16:16:39.177,1773735399168,9,1,-0.4775390625,0.87451171875,0.0146484375,-0.30517578125,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9965083437511446,1.0935347208965402,0.014163995680606787
elevator-unknown,1773735399199,2026-03-17 16:16:39.199,1773735399193,6,1,-0.42822265625,0.86865234375,0.02880859375,0.1220703125,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9688970392678606,0.8566692411876342,0.014509221784006054
elevator-unknown,1773735399220,2026-03-17 16:16:39.220,1773735399218,2,1,-0.4541015625,0.857421875,0.00146484375,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9702487549905277,1.1070774625986972,0.014834979171094189
elevator-unknown,1773735399252,2026-03-17 16:16:39.252,1773735399244,8,1,-0.4775390625,0.8828125,0.0166015625,0.18310546875,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.003831200076522,0.9494842032534208,0.014646952438812302
elevator-unknown,1773735399274,2026-03-17 16:16:39.274,1773735399268,6,1,-0.46044921875,0.8603515625,0.02685546875,-0.30517578125,1.0986328125,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9761862067994297,1.265651938069319,0.014089752142848336
elevator-unknown,1773735399295,2026-03-17 16:16:39.295,1773735399294,1,1,-0.447265625,0.87255859375,0.01123046875,-0.30517578125,0.732421875,0.79345703125,0,1,0,0.0,0.0,0.0,27.96,,,,,,,0.9805769537685265,1.1221176947540428,0.013783479704721668
elevator-unknown,1773735399327,2026-03-17 16:16:39.327,1773735399318,9,1,-0.44921875,0.90185546875,0.017578125,-0.3662109375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0076952725622763,1.222228051422167,0.014383124071076009
elevator-unknown,1773735399348,2026-03-17 16:16:39.348,1773735399344,4,1,-0.44873046875,0.9013671875,0.02783203125,0.06103515625,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.007271791647992,0.8234092750996119,0.01403724789611934
elevator-unknown,1773735399370,2026-03-17 16:16:39.370,1773735399369,1,1,-0.43896484375,0.87841796875,0.0244140625,-0.06103515625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9822954282287442,0.9175595934065496,0.014051681349417419
elevator-unknown,1773735399402,2026-03-17 16:16:39.402,1773735399393,9,1,-0.462890625,0.8935546875,0.01318359375,-0.18310546875,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0064201495450487,1.001050992850142,0.01433733464244528
elevator-unknown,1773735399423,2026-03-17 16:16:39.423,1773735399419,4,1,-0.44873046875,0.900390625,0.013671875,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0061059742087317,1.1660750228602783,0.013827529900143312
elevator-unknown,1773735399445,2026-03-17 16:16:39.445,1773735399443,2,1,-0.4375,0.8994140625,0.009765625,0.244140625,0.30517578125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0002236116261176,0.8301678777304348,0.01354713317326631
elevator-unknown,1773735399477,2026-03-17 16:16:39.477,1773735399468,9,1,-0.46875,0.91845703125,-0.0224609375,-0.48828125,1.03759765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.031404079139666,1.2990598543574683,0.013960923676500814
elevator-unknown,1773735399498,2026-03-17 16:16:39.498,1773735399493,5,1,-0.45166015625,0.8701171875,0.02587890625,-0.18310546875,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9806990030153905,1.1499904590708478,0.013791403037147773
elevator-unknown,1773735399520,2026-03-17 16:16:39.520,1773735399518,2,1,-0.46728515625,0.876953125,0.0234375,-0.42724609375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9939575026655327,1.2038014479563,0.013888243879620812
elevator-unknown,1773735399552,2026-03-17 16:16:39.552,1773735399543,9,1,-0.4814453125,0.90478515625,0.00244140625,0.06103515625,0.18310546875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.024905716816448,0.6401421192444773,0.014270455063600519
elevator-unknown,1773735399573,2026-03-17 16:16:39.573,1773735399569,4,1,-0.45361328125,0.8720703125,0.0244140625,-0.18310546875,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9832943024944226,1.065933178501769,0.014099753718814662
elevator-unknown,1773735399595,2026-03-17 16:16:39.595,1773735399593,2,1,-0.45458984375,0.88232421875,0.01513671875,0.0,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9926616106649656,0.8674725588105405,0.01416919032357367
elevator-unknown,1773735399627,2026-03-17 16:16:39.627,1773735399618,9,1,-0.45947265625,0.8740234375,0.02880859375,-0.3662109375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9878572904091966,1.1467464738803672,0.014566251940161992
elevator-unknown,1773735399649,2026-03-17 16:16:39.649,1773735399644,5,1,-0.4638671875,0.86962890625,0.02734375,-0.244140625,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9859892914676072,0.8143105507889608,0.014521036437199148
elevator-unknown,1773735399671,2026-03-17 16:16:39.671,1773735399668,3,1,-0.46435546875,0.900390625,0.025390625,-0.42724609375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.013397238393619,1.2846414294341546,0.01429292440620456
elevator-unknown,1773735399704,2026-03-17 16:16:39.704,1773735399695,9,1,-0.419921875,0.87841796875,0.04248046875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.97455482100886,1.0103116062772737,0.014282738947613074
elevator-unknown,1773735399727,2026-03-17 16:16:39.727,1773735399720,7,1,-0.44775390625,0.87255859375,0.01220703125,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9808114353437412,1.2283088255308905,0.013957856976940635
elevator-unknown,1773735399751,2026-03-17 16:16:39.751,1773735399745,6,1,-0.46240234375,0.8876953125,0.02099609375,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.001129228068347,0.955351308746248,0.013371689453087105
elevator-unknown,1773735399774,2026-03-17 16:16:39.774,1773735399769,5,1,-0.435546875,0.87451171875,0.0263671875,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9773264833872072,1.1516090249092534,0.013477634765019444
elevator-unknown,1773735399798,2026-03-17 16:16:39.798,1773735399794,4,1,-0.42626953125,0.85400390625,0.01171875,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9545500061620219,1.046534924284805,0.013366525940728128
elevator-unknown,1773735399821,2026-03-17 16:16:39.821,1773735399820,1,1,-0.46240234375,0.88818359375,0.02392578125,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0016279083175454,1.081545724284018,0.013086907889439536
elevator-unknown,1773735399845,2026-03-17 16:16:39.845,1773735399844,1,1,-0.45068359375,0.87548828125,0.05029296875,0.18310546875,0.6103515625,0.8544921875,0,1,0,0.0,0.0,0.0,28.02,,,,,,,0.9859639014625143,1.065933178501769,0.013203819803202357
elevator-unknown,1773735399879,2026-03-17 16:16:39.879,1773735399870,9,1,-0.45458984375,0.87109375,0.02783203125,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9829704315457373,1.0176594238606609,0.013094556730501389
elevator-unknown,1773735399903,2026-03-17 16:16:39.903,1773735399893,10,1,-0.47119140625,0.87939453125,0.00634765625,-0.18310546875,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9976955325429336,1.222228051422167,0.013141206292067683
elevator-unknown,1773735399925,2026-03-17 16:16:39.925,1773735399919,6,1,-0.41796875,0.90087890625,0.02197265625,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9933596918163327,0.9475204282385268,0.013069233720178841
elevator-unknown,1773735399948,2026-03-17 16:16:39.948,1773735399945,3,1,-0.474609375,0.9248046875,0.00927734375,0.06103515625,0.3662109375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0395209656216267,0.8211440458419013,0.012779506424853255
elevator-unknown,1773735399971,2026-03-17 16:16:39.971,1773735399969,2,1,-0.4453125,0.88232421875,0.0205078125,-0.42724609375,0.9765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9885442934044903,1.3661516897948849,0.012767955241572185
elevator-unknown,1773735400005,2026-03-17 16:16:40.005,1773735399996,9,1,-0.4541015625,0.90673828125,0.02783203125,-0.06103515625,0.3662109375,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0144738349078533,0.8760192928715408,0.012068594572721589
elevator-unknown,1773735400028,2026-03-17 16:16:40.028,1773735400019,9,1,-0.4287109375,0.91748046875,-0.0107421875,-0.48828125,1.0986328125,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.012758052578272,1.4077835198572748,0.012073868059585033
elevator-unknown,1773735400051,2026-03-17 16:16:40.051,1773735400044,7,1,-0.4423828125,0.90478515625,0.001953125,-0.18310546875,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0071457424141814,0.8823750179932227,0.012141563387475495
elevator-unknown,1773735400073,2026-03-17 16:16:40.073,1773735400069,4,1,-0.4482421875,0.8974609375,0.013671875,0.0,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0032667208470436,1.079822144345345,0.01138637741381771
elevator-unknown,1773735400096,2026-03-17 16:16:40.096,1773735400094,2,1,-0.48095703125,0.892578125,0.0185546875,-0.06103515625,0.30517578125,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0140806928275243,0.6313525654778198,0.01134283204782649
elevator-unknown,1773735400120,2026-03-17 16:16:40.120,1773735400119,1,1,-0.48095703125,0.85986328125,0.005859375,-0.3662109375,1.03759765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9852506587798968,1.3931533460099277,0.011389081064715404
elevator-unknown,1773735400145,2026-03-17 16:16:40.145,1773735400144,1,1,-0.45263671875,0.90234375,0.03076171875,-0.18310546875,0.54931640625,0.79345703125,0,1,0,0.0,0.0,0.0,28.02,,,,,,,1.009975507458118,0.9822678796039478,0.011592182225259368
elevator-unknown,1773735400179,2026-03-17 16:16:40.179,1773735400170,9,1,-0.42333984375,0.89794921875,0.02294921875,-0.42724609375,1.03759765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9930035696820254,1.2773711875278533,0.011926453640463287
elevator-unknown,1773735400202,2026-03-17 16:16:40.202,1773735400195,7,1,-0.45849609375,0.896484375,0.0224609375,0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0071779367701261,0.9954532733337458,0.011757645475310621
elevator-unknown,1773735400226,2026-03-17 16:16:40.226,1773735400220,6,1,-0.47021484375,0.87646484375,0.03125,-0.42724609375,1.0986328125,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9951226980189674,1.45591558128376,0.011312322309892514
elevator-unknown,1773735400249,2026-03-17 16:16:40.249,1773735400244,5,1,-0.45263671875,0.8701171875,0.02197265625,-0.30517578125,1.03759765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9810538806642362,1.2729891122201056,0.011137134170874988
elevator-unknown,1773735400273,2026-03-17 16:16:40.273,1773735400269,4,1,-0.408203125,0.892578125,0.01611328125,-0.30517578125,1.0986328125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9816237254268678,1.355200397410554,0.01127170076380283
elevator-unknown,1773735400296,2026-03-17 16:16:40.296,1773735400294,2,1,-0.42724609375,0.89599609375,0.00830078125,0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9926817856741671,0.8653226854710586,0.011071280096295415
elevator-unknown,1773735400319,2026-03-17 16:16:40.319,1773735400319,0,1,-0.4482421875,0.8681640625,0.00830078125,-0.244140625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9770868953376918,0.9841623227903504,0.010081877134060935
elevator-unknown,1773735400353,2026-03-17 16:16:40.353,1773735400344,9,1,-0.4462890625,0.87890625,0.04052734375,0.1220703125,0.18310546875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9865559229904922,0.8234092750996119,0.009931526002717697
elevator-unknown,1773735400376,2026-03-17 16:16:40.376,1773735400369,7,1,-0.4716796875,0.8603515625,-0.0107421875,-0.3662109375,1.220703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9812247109039673,1.5012663423155326,0.010222262479466688
elevator-unknown,1773735400398,2026-03-17 16:16:40.398,1773735400394,4,1,-0.43408203125,0.88525390625,0.02978515625,0.244140625,0.1220703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.986401968731737,0.8390946707072461,0.01021418239230749
elevator-unknown,1773735400421,2026-03-17 16:16:40.421,1773735400419,2,1,-0.423828125,0.900390625,0.02392578125,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9954426151905137,1.0952367214920875,0.01047772871181415
elevator-unknown,1773735400444,2026-03-17 16:16:40.444,1773735400443,1,1,-0.46142578125,0.88720703125,0.02685546875,0.0,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0003855677204632,0.8631674575031097,0.010572297840137218
elevator-unknown,1773735400478,2026-03-17 16:16:40.478,1773735400469,9,1,-0.44189453125,0.90087890625,0.0341796875,-0.48828125,1.15966796875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0040029041354668,1.45591558128376,0.009788358389836957
elevator-unknown,1773735400501,2026-03-17 16:16:40.501,1773735400494,7,1,-0.46875,0.8935546875,0.02197265625,-0.30517578125,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0092815958274,0.8760192928715408,0.00969375219354042
elevator-unknown,1773735400524,2026-03-17 16:16:40.524,1773735400519,5,1,-0.43896484375,0.88916015625,0.0185546875,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9917863650702247,1.046534924284805,0.009819646036621546
elevator-unknown,1773735400549,2026-03-17 16:16:40.549,1773735400544,5,1,-0.43701171875,0.8935546875,0.025390625,0.18310546875,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9950195504189565,0.8674725588105405,0.009516431851669699
elevator-unknown,1773735400573,2026-03-17 16:16:40.573,1773735400569,4,1,-0.4677734375,0.88916015625,0.0107421875,-0.3662109375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0047552771124797,1.0986328125,0.009663792347882024
elevator-unknown,1773735400596,2026-03-17 16:16:40.596,1773735400595,1,1,-0.4521484375,0.890625,0.0322265625,-0.3662109375,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9993446109772434,0.9376398618003672,0.009877281737539673
elevator-unknown,1773735400620,2026-03-17 16:16:40.620,1773735400620,0,1,-0.4365234375,0.8779296875,-0.01953125,-0.30517578125,1.03759765625,0.48828125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9806603476266523,1.1866590634291736,0.010361483927790174
elevator-unknown,1773735400655,2026-03-17 16:16:40.655,1773735400646,9,1,-0.47119140625,0.90185546875,-0.01171875,0.0,0.79345703125,0.91552734375,0,1,0,0.0,0.0,0.0,28.15,,,,,,,1.0175961659419208,1.2115132593554203,0.010287528903952242
elevator-unknown,1773735400678,2026-03-17 16:16:40.678,1773735400669,9,1,-0.45654296875,0.87109375,-0.00146484375,-0.30517578125,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9834825618033793,1.0935347208965402,0.009937391857318323
elevator-unknown,1773735400701,2026-03-17 16:16:40.701,1773735400694,7,1,-0.4677734375,0.88037109375,0.0390625,0.06103515625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9976929038774345,0.9669787303317176,0.010948632660330027
elevator-unknown,1773735400724,2026-03-17 16:16:40.724,1773735400718,6,1,-0.4755859375,0.8818359375,0.025390625,-0.42724609375,1.3427734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0022281618734072,1.5356134796641998,0.011467294949554285
elevator-unknown,1773735400747,2026-03-17 16:16:40.747,1773735400744,3,1,-0.4365234375,0.88134765625,0.013671875,-0.48828125,0.6103515625,0.91552734375,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9836225509971801,1.2038014479563,0.011732080879096125
elevator-unknown,1773735400770,2026-03-17 16:16:40.770,1773735400769,1,1,-0.435546875,0.9052734375,0.02294921875,-0.1220703125,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0048620520283207,0.8760192928715408,0.011876763061021024
elevator-unknown,1773735400803,2026-03-17 16:16:40.803,1773735400794,9,1,-0.46875,0.8779296875,0.0078125,-0.244140625,0.9765625,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9952628466139474,1.360687061133298,0.011949014318237663
elevator-unknown,1773735400826,2026-03-17 16:16:40.826,1773735400818,8,1,-0.4580078125,0.8818359375,0.03955078125,-0.18310546875,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9944697286871151,1.0176594238606609,0.011941488084935392
elevator-unknown,1773735400849,2026-03-17 16:16:40.849,1773735400844,5,1,-0.4521484375,0.86376953125,0.021484375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9751910535985637,1.0231356576074346,0.012002594750126227
elevator-unknown,1773735400872,2026-03-17 16:16:40.872,1773735400869,3,1,-0.41552734375,0.89208984375,-0.00927734375,-0.54931640625,1.0986328125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9841612326407121,1.399822380515102,0.01193695488808821
elevator-unknown,1773735400895,2026-03-17 16:16:40.895,1773735400894,1,1,-0.453125,0.90087890625,0.03369140625,0.1220703125,0.244140625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0089797719510034,0.7247523246483104,0.01193244218873966
elevator-unknown,1773735400929,2026-03-17 16:16:40.929,1773735400920,9,1,-0.453125,0.89111328125,0.04052734375,0.0,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0005236685039351,1.0867000619363316,0.01234059949015399
elevator-unknown,1773735400952,2026-03-17 16:16:40.952,1773735400945,7,1,-0.47216796875,0.8603515625,0.02734375,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.981781585931288,1.1020184378215203,0.012525663102247347
elevator-unknown,1773735400976,2026-03-17 16:16:40.976,1773735400970,6,1,-0.45361328125,0.88818359375,0.03125,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9978034213376183,0.9396242870080964,0.012407867051857504
elevator-unknown,1773735401000,2026-03-17 16:16:41.000,1773735400995,5,1,-0.46923828125,0.90576171875,0.01220703125,-0.42724609375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0201656078085297,1.0411817693623036,0.013188004155466577
elevator-unknown,1773735401024,2026-03-17 16:16:41.024,1773735401020,4,1,-0.4541015625,0.89208984375,0.025390625,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0013377063831819,0.9803697756475226,0.013213205651617353
elevator-unknown,1773735401047,2026-03-17 16:16:41.047,1773735401044,3,1,-0.43310546875,0.87548828125,0.03271484375,-0.1220703125,0.42724609375,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9773076990737478,0.8051090062422436,0.013137386559492559
elevator-unknown,1773735401071,2026-03-17 16:16:41.071,1773735401069,2,1,-0.453125,0.90478515625,0.015625,-0.3662109375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0120289448530297,1.265651938069319,0.013372641218024724
elevator-unknown,1773735401095,2026-03-17 16:16:41.095,1773735401095,0,1,-0.43798828125,0.93603515625,0.0244140625,-0.1220703125,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0337270407104793,0.8566692411876342,0.013188327272403513
elevator-unknown,1773735401120,2026-03-17 16:16:41.120,1773735401119,1,1,-0.42578125,0.89208984375,0.00390625,-0.30517578125,1.15966796875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.988498467860484,1.4378929430407406,0.013765444662137574
elevator-unknown,1773735401154,2026-03-17 16:16:41.154,1773735401145,9,1,-0.44580078125,0.890625,-0.01025390625,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9960202657483903,1.0952367214920875,0.013944151221744371
elevator-unknown,1773735401177,2026-03-17 16:16:41.177,1773735401170,7,1,-0.4326171875,0.84814453125,0.0283203125,-0.18310546875,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9525275937786737,1.065933178501769,0.013750297720850768
elevator-unknown,1773735401201,2026-03-17 16:16:41.201,1773735401194,7,1,-0.478515625,0.9091796875,0.03125,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.027891759881233,0.925643975103949,0.013533016259770384
elevator-unknown,1773735401224,2026-03-17 16:16:41.224,1773735401219,5,1,-0.43603515625,0.90625,0.01171875,-0.42724609375,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0057599361117564,1.1612730462915313,0.01351138136640137
elevator-unknown,1773735401247,2026-03-17 16:16:41.247,1773735401244,3,1,-0.44970703125,0.90966796875,0.0263671875,0.1220703125,0.42724609375,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.015099727072222,0.7549631882844837,0.013688898854708503
elevator-unknown,1773735401271,2026-03-17 16:16:41.271,1773735401269,2,1,-0.46435546875,0.86083984375,0.03369140625,-0.18310546875,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9786758139448728,1.222228051422167,0.013951920088801589
elevator-unknown,1773735401295,2026-03-17 16:16:41.295,1773735401295,0,1,-0.4716796875,0.87255859375,0.0458984375,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9929485856236548,0.9973226707988398,0.013881959441848713
elevator-unknown,1773735401329,2026-03-17 16:16:41.329,1773735401320,9,1,-0.4521484375,0.90869140625,0.04345703125,-0.48828125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0158970395130391,1.145121035113142,0.014171945076423475
elevator-unknown,1773735401353,2026-03-17 16:16:41.353,1773735401344,9,1,-0.44921875,0.89453125,0.02294921875,-0.244140625,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.001254367890278,1.1270865058971795,0.014301860697729051
